AsianFemalePct,AsianMalePct,AsianPct,BlackFemalePct,BlackMalePct,BlackPct,HispanicFemalePct,HispanicMalePct,HispanicPct,IndianFemalePct,IndianMalePct,IndianPct,MinorityFemalePct,MinorityMalePct,MinorityPct,PacificIslandFemalePct,PacificIslandMalePct,PacificIslandPct,School Name,TwoOrMoreFemalePct,TwoOrMoreMalePct,TwoOrMorePct,WhiteFemalePct,WhiteMalePct,WhitePct,unit_code
0.010479041916167664,0.01347305389221557,0.023952095808383235,0.0658682634730539,0.07634730538922156,0.14221556886227546,0.08083832335329341,0.10029940119760479,0.18113772455089822,0.0,0.004491017964071856,0.004491017964071856,0.1721556886227545,0.20808383233532934,0.38023952095808383,0.0029940119760479044,0.0029940119760479044,0.005988023952095809,Joyner Elementary,0.011976047904191617,0.010479041916167664,0.02245508982035928,0.3008982035928144,0.3188622754491018,0.6197604790419161,920456
0.008865248226950355,0.0070921985815602835,0.015957446808510637,0.047872340425531915,0.04609929078014184,0.09397163120567376,0.03723404255319149,0.024822695035460994,0.06205673758865248,0.0,0.0008865248226950354,0.0008865248226950354,0.11524822695035461,0.10017730496453901,0.2154255319148936,0.0,0.0008865248226950354,0.0008865248226950354,Holly Grove Elementary,0.02127659574468085,0.020390070921985817,0.041666666666666664,0.3803191489361702,0.40425531914893614,0.7845744680851063,920457
0.010423905489923557,0.009034051424600417,0.019457956914523976,0.059763724808895066,0.07366226546212648,0.13342599027102153,0.06879777623349548,0.05281445448227936,0.12161223071577484,0.0020847810979847115,0.0006949270326615705,0.002779708130646282,0.16052814454482278,0.15983321751216123,0.320361362056984,0.0,0.0006949270326615705,0.0006949270326615705,Holly Grove Middle,0.019457956914523976,0.022932592077831826,0.0423905489923558,0.33425990271021544,0.34537873523280055,0.6796386379430159,920458
0.06377551020408163,0.07653061224489796,0.14030612244897958,0.11989795918367346,0.11224489795918367,0.23214285714285715,0.11734693877551021,0.17091836734693877,0.288265306122449,0.002551020408163265,0.0,0.002551020408163265,0.3239795918367347,0.3877551020408163,0.7117346938775511,0.0,0.0,0.0,Kingswood Elementary,0.02040816326530612,0.02806122448979592,0.04846938775510204,0.14030612244897958,0.14795918367346939,0.288265306122449,920460
0.011019283746556474,0.009641873278236915,0.02066115702479339,0.20798898071625344,0.23140495867768596,0.4393939393939394,0.1859504132231405,0.19008264462809918,0.3760330578512397,0.0,0.0013774104683195593,0.0013774104683195593,0.4256198347107438,0.45179063360881544,0.8774104683195593,0.0,0.0013774104683195593,0.0013774104683195593,Knightdale Elementary,0.02066115702479339,0.01790633608815427,0.03856749311294766,0.06611570247933884,0.05647382920110193,0.12258953168044077,920464
0.011363636363636364,0.01076555023923445,0.022129186602870814,0.22188995215311005,0.25059808612440193,0.47248803827751196,0.11782296650717704,0.12619617224880383,0.24401913875598086,0.0029904306220095694,0.0029904306220095694,0.005980861244019139,0.3845693779904306,0.41626794258373206,0.8008373205741627,0.0005980861244019139,0.0,0.0005980861244019139,Knightdale High,0.029904306220095694,0.025717703349282296,0.05562200956937799,0.08732057416267942,0.1118421052631579,0.19916267942583732,920466
0.038461538461538464,0.039473684210526314,0.07793522267206478,0.04048582995951417,0.03643724696356275,0.07692307692307693,0.057692307692307696,0.06072874493927125,0.11842105263157894,0.0,0.0,0.0,0.16194331983805668,0.1659919028340081,0.32793522267206476,0.0,0.0,0.0,Laurel Park Elementary,0.025303643724696356,0.029352226720647773,0.05465587044534413,0.3157894736842105,0.3562753036437247,0.6720647773279352,920467
0.024265644955300127,0.022988505747126436,0.04725415070242656,0.06641123882503193,0.07535121328224777,0.1417624521072797,0.033205619412515965,0.04725415070242656,0.08045977011494253,0.0,0.0,0.0,0.12899106002554278,0.15197956577266922,0.280970625798212,0.0,0.0,0.0,Lacy Elementary,0.005108556832694764,0.006385696040868455,0.011494252873563218,0.34099616858237547,0.3780332056194125,0.719029374201788,920468
0.022604951560818085,0.030139935414424113,0.0527448869752422,0.11733046286329386,0.11733046286329386,0.23466092572658773,0.06458557588805167,0.07319698600645856,0.1377825618945102,0.0,0.0,0.0,0.21959095801937567,0.23681377825618946,0.4564047362755651,0.0,0.0,0.0,Leesville Road Elementary,0.015069967707212056,0.016146393972012917,0.031216361679224973,0.26695371367061355,0.2766415500538213,0.5435952637244349,920469
0.010434782608695653,0.01565217391304348,0.02608695652173913,0.1408695652173913,0.12521739130434784,0.26608695652173914,0.08347826086956522,0.07652173913043478,0.16,0.0,0.0034782608695652175,0.0034782608695652175,0.25043478260869567,0.2417391304347826,0.49217391304347824,0.0017391304347826088,0.0,0.0017391304347826088,Lead Mine Elementary,0.01391304347826087,0.020869565217391306,0.034782608695652174,0.23478260869565218,0.27304347826086955,0.5078260869565218,920470
0.021986970684039087,0.02768729641693811,0.0496742671009772,0.12214983713355049,0.11237785016286644,0.23452768729641693,0.06758957654723127,0.06514657980456026,0.13273615635179153,0.0016286644951140066,0.0008143322475570033,0.0024429967426710096,0.23697068403908794,0.2255700325732899,0.46254071661237783,0.0,0.0,0.0,Leesville Road Middle,0.023615635179153095,0.019543973941368076,0.04315960912052117,0.26302931596091206,0.2744299674267101,0.5374592833876222,920471
0.019436345966958212,0.0184645286686103,0.037900874635568516,0.1827016520894072,0.20408163265306123,0.3867832847424684,0.0923226433430515,0.10592808551992225,0.19825072886297376,0.0009718172983479105,0.0009718172983479105,0.001943634596695821,0.31486880466472306,0.3362487852283771,0.6511175898931001,0.0,0.0,0.0,Statesville High,0.019436345966958212,0.006802721088435374,0.026239067055393587,0.13508260447035958,0.21379980563654033,0.3488824101068999,490354
0.020761245674740483,0.006920415224913495,0.02768166089965398,0.1695501730103806,0.02768166089965398,0.1972318339100346,0.08996539792387544,0.010380622837370242,0.10034602076124567,0.0,0.0,0.0,0.30103806228373703,0.05190311418685121,0.35294117647058826,0.0,0.0,0.0,Visual and Performing Arts Center,0.020761245674740483,0.006920415224913495,0.02768166089965398,0.4671280276816609,0.17993079584775087,0.6470588235294118,490355
0.014035087719298246,0.014035087719298246,0.028070175438596492,0.017543859649122806,0.010526315789473684,0.028070175438596492,0.03859649122807018,0.014035087719298246,0.05263157894736842,0.0,0.0,0.0,0.09824561403508772,0.07368421052631578,0.17192982456140352,0.0,0.0,0.0,Sharon Elementary,0.028070175438596492,0.03508771929824561,0.06315789473684211,0.4070175438596491,0.42105263157894735,0.8280701754385965,490356
0.00408997955010225,0.0,0.00408997955010225,0.034764826175869123,0.024539877300613498,0.05930470347648262,0.03680981595092025,0.05725971370143149,0.09406952965235174,0.002044989775051125,0.002044989775051125,0.00408997955010225,0.10224948875255624,0.09406952965235174,0.19631901840490798,0.0,0.0,0.0,Shepherd Elementary,0.024539877300613498,0.010224948875255624,0.034764826175869123,0.38445807770961143,0.41922290388548056,0.803680981595092,490360
0.020598006644518274,0.011295681063122924,0.03189368770764119,0.04850498338870432,0.03787375415282392,0.08637873754152824,0.03787375415282392,0.03322259136212625,0.07109634551495017,0.00132890365448505,0.000664451827242525,0.0019933554817275745,0.11561461794019934,0.09036544850498339,0.2059800664451827,0.000664451827242525,0.00132890365448505,0.0019933554817275745,South Iredell High,0.006644518272425249,0.005980066445182724,0.012624584717607974,0.4,0.3940199335548173,0.7940199335548173,490362
0.013182674199623353,0.011299435028248588,0.02448210922787194,0.11299435028248588,0.10357815442561205,0.21657250470809794,0.1544256120527307,0.1374764595103578,0.2919020715630885,0.0018832391713747645,0.0,0.0018832391713747645,0.3126177024482109,0.2787193973634652,0.591337099811676,0.0018832391713747645,0.0,0.0018832391713747645,Third Creek Elementary,0.02824858757062147,0.026365348399246705,0.054613935969868174,0.19962335216572505,0.20903954802259886,0.4086629001883239,490363
0.0027137042062415195,0.0067842605156037995,0.009497964721845319,0.05970149253731343,0.09769335142469471,0.15739484396200815,0.07055630936227951,0.07055630936227951,0.14111261872455902,0.0,0.0,0.0,0.1451831750339213,0.18724559023066487,0.33242876526458615,0.0,0.0,0.0,Troutman Elementary,0.012211668928086838,0.012211668928086838,0.024423337856173677,0.3066485753052917,0.36092265943012214,0.6675712347354138,490364
0.0,0.0022935779816513763,0.0022935779816513763,0.0871559633027523,0.10550458715596331,0.1926605504587156,0.04357798165137615,0.06880733944954129,0.11238532110091744,0.0,0.0,0.0,0.15137614678899083,0.19495412844036697,0.3463302752293578,0.0,0.0,0.0,Troutman Middle,0.020642201834862386,0.01834862385321101,0.0389908256880734,0.2798165137614679,0.3738532110091743,0.6536697247706422,490366
0.00796812749003984,0.0,0.00796812749003984,0.0,0.00398406374501992,0.00398406374501992,0.12350597609561753,0.11952191235059761,0.24302788844621515,0.0,0.0,0.0,0.1394422310756972,0.13147410358565736,0.27091633466135456,0.0,0.0,0.0,Union Grove Elementary,0.00796812749003984,0.00796812749003984,0.01593625498007968,0.3745019920318725,0.3545816733067729,0.7290836653386454,490368
0.013071895424836602,0.023965141612200435,0.037037037037037035,0.08387799564270153,0.09912854030501089,0.1830065359477124,0.03594771241830065,0.05337690631808279,0.08932461873638345,0.0010893246187363835,0.0,0.0010893246187363835,0.1514161220043573,0.1895424836601307,0.340958605664488,0.0,0.0,0.0,West Iredell High,0.017429193899782137,0.013071895424836602,0.030501089324618737,0.3115468409586057,0.3474945533769063,0.659041394335512,490380
0.02094972067039106,0.01675977653631285,0.03770949720670391,0.08519553072625698,0.08100558659217877,0.16620111731843576,0.05446927374301676,0.07960893854748603,0.1340782122905028,0.0,0.0013966480446927375,0.0013966480446927375,0.17597765363128492,0.19553072625698323,0.3715083798882682,0.0,0.0,0.0,West Iredell Middle,0.015363128491620111,0.01675977653631285,0.03212290502793296,0.2849162011173184,0.3435754189944134,0.6284916201117319,490384
0.02119205298013245,0.005298013245033113,0.026490066225165563,0.005298013245033113,0.006622516556291391,0.011920529801324504,0.02119205298013245,0.025165562913907286,0.046357615894039736,0.0013245033112582781,0.0013245033112582781,0.0026490066225165563,0.06225165562913907,0.052980132450331126,0.1152317880794702,0.0,0.0,0.0,Woodland Heights Elementary,0.013245033112582781,0.01456953642384106,0.02781456953642384,0.41589403973509936,0.4688741721854305,0.8847682119205298,490390
0.0144,0.0128,0.0272,0.0864,0.1008,0.1872,0.0368,0.0464,0.0832,0.0016,0.0,0.0016,0.1648,0.1824,0.3472,0.0016,0.0,0.0016,East Mooresville Intermediate,0.024,0.0224,0.0464,0.304,0.3488,0.6528,491303
0.009395973154362415,0.013422818791946308,0.022818791946308724,0.06174496644295302,0.06711409395973154,0.12885906040268458,0.04429530201342282,0.04429530201342282,0.08859060402684564,0.004026845637583893,0.0013422818791946308,0.005369127516778523,0.1436241610738255,0.14630872483221477,0.28993288590604027,0.0026845637583892616,0.0026845637583892616,0.005369127516778523,Mooresville Intermediate,0.021476510067114093,0.0174496644295302,0.038926174496644296,0.3476510067114094,0.3624161073825503,0.7100671140939597,491306
0.010752688172043012,0.007820136852394917,0.01857282502443793,0.06744868035190615,0.06647116324535679,0.13391984359726294,0.03225806451612903,0.047898338220918865,0.0801564027370479,0.0,0.0,0.0,0.12903225806451613,0.1495601173020528,0.2785923753665689,0.0009775171065493646,0.0,0.0009775171065493646,Mooresville Middle,0.017595307917888565,0.02737047898338221,0.044965786901270774,0.3626588465298143,0.3587487781036168,0.7214076246334311,491308
0.007274762171236709,0.006715165081141578,0.013989927252378288,0.07330721880246223,0.07722439843312814,0.1505316172355904,0.03693340794627868,0.038052602126468944,0.07498601007274762,0.0005595970900951316,0.0,0.0005595970900951316,0.12758813654169,0.13989927252378287,0.26748740906547286,0.0005595970900951316,0.001119194180190263,0.0016787912702853946,Mooresville Senior High,0.008953553441522105,0.016787912702853944,0.02574146614437605,0.34862898712926693,0.3838836038052602,0.7325125909345271,491312
0.00909090909090909,0.0030303030303030303,0.012121212121212121,0.10606060606060606,0.11515151515151516,0.22121212121212122,0.05454545454545454,0.06060606060606061,0.11515151515151516,0.0015151515151515152,0.004545454545454545,0.006060606060606061,0.1984848484848485,0.22272727272727272,0.4212121212121212,0.0,0.0,0.0,Park View Elementary,0.02727272727272727,0.03939393939393939,0.06666666666666667,0.2863636363636364,0.2924242424242424,0.5787878787878787,491316
0.010067114093959731,0.010067114093959731,0.020134228187919462,0.028523489932885907,0.026845637583892617,0.05536912751677853,0.053691275167785234,0.04530201342281879,0.09899328859060402,0.0,0.0,0.0,0.12080536912751678,0.11073825503355705,0.23154362416107382,0.0,0.0016778523489932886,0.0016778523489932886,Rocky River Elementary,0.028523489932885907,0.026845637583892617,0.05536912751677853,0.337248322147651,0.4312080536912752,0.7684563758389261,491318
0.03512014787430684,0.029574861367837338,0.06469500924214418,0.08317929759704251,0.10536044362292052,0.18853974121996303,0.06284658040665435,0.10536044362292052,0.16820702402957485,0.0,0.0,0.0,0.2088724584103512,0.2754158964879852,0.48428835489833644,0.0018484288354898336,0.0,0.0018484288354898336,South Elementary,0.025878003696857672,0.03512014787430684,0.06099815157116451,0.23290203327171904,0.2828096118299446,0.5157116451016636,491320
0.0,0.005649717514124294,0.005649717514124294,0.0,0.0,0.0,0.0847457627118644,0.12994350282485875,0.21468926553672316,0.011299435028248588,0.0,0.011299435028248588,0.096045197740113,0.13559322033898305,0.23163841807909605,0.0,0.0,0.0,Blue Ridge Early College,0.0,0.0,0.0,0.3672316384180791,0.4011299435028249,0.768361581920904,500302
0.006791171477079796,0.0050933786078098476,0.011884550084889643,0.001697792869269949,0.006791171477079796,0.008488964346349746,0.07979626485568761,0.10696095076400679,0.1867572156196944,0.01697792869269949,0.010186757215619695,0.027164685908319185,0.11714770797962648,0.13582342954159593,0.2529711375212224,0.003395585738539898,0.0,0.003395585738539898,Cullowhee Valley School,0.008488964346349746,0.006791171477079796,0.015280135823429542,0.3395585738539898,0.4074702886247878,0.7470288624787776,500304
0.016331658291457288,0.00628140703517588,0.022613065326633167,0.005025125628140704,0.011306532663316583,0.016331658291457288,0.056532663316582916,0.04773869346733668,0.10427135678391959,0.011306532663316583,0.01256281407035176,0.02386934673366834,0.11180904522613065,0.09798994974874371,0.20979899497487436,0.0,0.0,0.0,Fairview Elementary,0.022613065326633167,0.020100502512562814,0.04271356783919598,0.38944723618090454,0.4007537688442211,0.7902010050251256,500314
0.0,0.0,0.0,0.010752688172043012,0.0,0.010752688172043012,0.14516129032258066,0.15591397849462366,0.3010752688172043,0.010752688172043012,0.0,0.010752688172043012,0.17204301075268819,0.15591397849462366,0.3279569892473118,0.0,0.0,0.0,Blue Ridge School,0.005376344086021506,0.0,0.005376344086021506,0.27956989247311825,0.3924731182795699,0.6720430107526881,500316
0.013793103448275862,0.027586206896551724,0.041379310344827586,0.0,0.0,0.0,0.027586206896551724,0.04827586206896552,0.07586206896551724,0.06206896551724138,0.041379310344827586,0.10344827586206896,0.1310344827586207,0.11724137931034483,0.2482758620689655,0.006896551724137931,0.0,0.006896551724137931,Jackson Co Early College,0.020689655172413793,0.0,0.020689655172413793,0.42758620689655175,0.32413793103448274,0.7517241379310344,500323
0.0,0.0,0.0,0.011363636363636364,0.011363636363636364,0.022727272727272728,0.0,0.045454545454545456,0.045454545454545456,0.06818181818181818,0.125,0.19318181818181818,0.07954545454545454,0.22727272727272727,0.3068181818181818,0.0,0.0,0.0,Jackson Co Sch of Alternatives,0.0,0.045454545454545456,0.045454545454545456,0.19318181818181818,0.5,0.6931818181818182,500324
0.002070393374741201,0.006211180124223602,0.008281573498964804,0.008281573498964804,0.014492753623188406,0.022774327122153208,0.031055900621118012,0.037267080745341616,0.06832298136645963,0.026915113871635612,0.008281573498964804,0.035196687370600416,0.08074534161490683,0.07453416149068323,0.15527950310559005,0.002070393374741201,0.0,0.002070393374741201,Scotts Creek Elementary,0.010351966873706004,0.008281573498964804,0.018633540372670808,0.37267080745341613,0.4720496894409938,0.84472049689441,500332
0.007334963325183374,0.009779951100244499,0.017114914425427872,0.007334963325183374,0.012224938875305624,0.019559902200488997,0.06356968215158924,0.05623471882640587,0.1198044009779951,0.18092909535452323,0.18581907090464547,0.36674816625916873,0.2762836185819071,0.28117359413202936,0.5574572127139364,0.004889975550122249,0.0,0.004889975550122249,Smokey Mountain Elementary,0.012224938875305624,0.017114914425427872,0.029339853300733496,0.23471882640586797,0.2078239608801956,0.44254278728606355,500337
0.004767580452920143,0.004767580452920143,0.009535160905840286,0.013110846245530394,0.0059594755661501785,0.01907032181168057,0.026221692491060787,0.03933253873659118,0.06555423122765197,0.03098927294398093,0.03218116805721097,0.0631704410011919,0.08462455303933254,0.09058402860548272,0.17520858164481526,0.0,0.0,0.0,Smoky Mountain High,0.009535160905840286,0.00834326579261025,0.017878426698450536,0.41120381406436235,0.4135876042908224,0.8247914183551848,500340
0.0,0.0,0.0,0.06896551724137931,0.061128526645768025,0.13009404388714735,0.1786833855799373,0.18495297805642633,0.36363636363636365,0.001567398119122257,0.001567398119122257,0.003134796238244514,0.2617554858934169,0.26332288401253917,0.5250783699059561,0.0,0.0,0.0,Benson Elementary,0.012539184952978056,0.01567398119122257,0.02821316614420063,0.22884012539184953,0.24608150470219436,0.47492163009404387,510308
0.0,0.0,0.0,0.07954545454545454,0.07954545454545454,0.1590909090909091,0.11136363636363636,0.1590909090909091,0.27045454545454545,0.006818181818181818,0.00909090909090909,0.015909090909090907,0.20681818181818182,0.26590909090909093,0.4727272727272727,0.0,0.0,0.0,Benson Middle,0.00909090909090909,0.01818181818181818,0.02727272727272727,0.2636363636363636,0.2636363636363636,0.5272727272727272,510310
0.004629629629629629,0.005291005291005291,0.00992063492063492,0.11375661375661375,0.1283068783068783,0.24206349206349206,0.06547619047619048,0.07275132275132275,0.13822751322751323,0.0,0.0006613756613756613,0.0006613756613756613,0.2003968253968254,0.2275132275132275,0.4279100529100529,0.0,0.0,0.0,Clayton High,0.016534391534391533,0.0205026455026455,0.037037037037037035,0.2824074074074074,0.2896825396825397,0.5720899470899471,510324
0.006666666666666667,0.006666666666666667,0.013333333333333334,0.06888888888888889,0.09222222222222222,0.16111111111111112,0.10555555555555556,0.12333333333333334,0.2288888888888889,0.0022222222222222222,0.0022222222222222222,0.0044444444444444444,0.19777777777777777,0.24666666666666667,0.4444444444444444,0.0011111111111111111,0.0022222222222222222,0.0033333333333333335,West Clayton Elementary,0.013333333333333334,0.02,0.03333333333333333,0.2544444444444444,0.3011111111111111,0.5555555555555556,510326
0.0034059945504087193,0.006130790190735695,0.009536784741144414,0.08583106267029973,0.08923705722070845,0.17506811989100818,0.043596730245231606,0.06335149863760219,0.10694822888283378,0.0020435967302452314,0.005449591280653951,0.007493188010899182,0.15803814713896458,0.1846049046321526,0.34264305177111715,0.0,0.0,0.0,Cleveland High,0.02316076294277929,0.020435967302452316,0.043596730245231606,0.3167574931880109,0.3405994550408719,0.6573569482288828,510327
0.0012077294685990338,0.007246376811594203,0.008454106280193236,0.06763285024154589,0.0748792270531401,0.14251207729468598,0.06642512077294686,0.07608695652173914,0.14251207729468598,0.0036231884057971015,0.0036231884057971015,0.007246376811594203,0.1497584541062802,0.17995169082125603,0.32971014492753625,0.0,0.0012077294685990338,0.0012077294685990338,Cleveland Elementary,0.010869565217391304,0.016908212560386472,0.027777777777777776,0.3285024154589372,0.3417874396135266,0.6702898550724637,510328
0.0034393809114359416,0.005159071367153913,0.008598452278589854,0.07222699914015478,0.07308684436801376,0.14531384350816853,0.0412725709372313,0.06362854686156492,0.10490111779879621,0.004299226139294927,0.0017196904557179708,0.0060189165950128975,0.14531384350816853,0.1650902837489252,0.3104041272570937,0.0,0.0008598452278589854,0.0008598452278589854,Cleveland Middle,0.02407566638005159,0.02063628546861565,0.04471195184866724,0.3473774720550301,0.3422184006878762,0.6895958727429062,510329
0.010398613518197574,0.012131715771230503,0.022530329289428077,0.15944540727902945,0.14558058925476602,0.3050259965337955,0.12478336221837089,0.12478336221837089,0.24956672443674177,0.0017331022530329288,0.0,0.0017331022530329288,0.32062391681109187,0.31542461005199307,0.6360485268630849,0.0,0.0,0.0,Cooper Elementary,0.024263431542461005,0.03292894280762565,0.05719237435008666,0.15077989601386482,0.21317157712305027,0.36395147313691506,510330
0.0,0.0,0.0,0.059033989266547404,0.08944543828264759,0.148479427549195,0.1449016100178891,0.1967799642218247,0.3416815742397138,0.0,0.0,0.0,0.21288014311270126,0.3076923076923077,0.5205724508050089,0.0,0.0,0.0,Corinth-Holders Elementary,0.008944543828264758,0.02146690518783542,0.03041144901610018,0.23255813953488372,0.24686940966010734,0.47942754919499103,510332
0.0023823704586063135,0.004169148302561048,0.006551518761167362,0.04526503871351995,0.06134603930911257,0.10661107802263252,0.05658129839189994,0.06908874329958309,0.12567004169148302,0.0011911852293031567,0.0005955926146515784,0.001786777843954735,0.11673615247170935,0.15008933889219775,0.2668254913639071,0.0,0.0005955926146515784,0.0005955926146515784,Corinth Holders High,0.011316259678379988,0.01429422275163788,0.02561048243001787,0.3561643835616438,0.3770101250744491,0.7331745086360929,510333
0.0018450184501845018,0.0036900369003690036,0.005535055350553505,0.03505535055350553,0.04797047970479705,0.08302583025830258,0.0996309963099631,0.09225092250922509,0.1918819188191882,0.0,0.0018450184501845018,0.0018450184501845018,0.14760147601476015,0.15867158671586715,0.3062730627306273,0.0,0.0,0.0,Dixon Road Elementary,0.01107011070110701,0.012915129151291513,0.023985239852398525,0.3247232472324723,0.36900369003690037,0.6937269372693727,510334
0.016129032258064516,0.0017921146953405018,0.017921146953405017,0.07885304659498207,0.06989247311827956,0.14874551971326164,0.07347670250896057,0.08602150537634409,0.15949820788530467,0.0017921146953405018,0.0,0.0017921146953405018,0.18100358422939067,0.17921146953405018,0.3602150537634409,0.0,0.0,0.0,East Clayton Elementary,0.010752688172043012,0.021505376344086023,0.03225806451612903,0.3118279569892473,0.3279569892473118,0.6397849462365591,510336
0.0009407337723424271,0.0009407337723424271,0.0018814675446848542,0.04891815616180621,0.06396989651928504,0.11288805268109126,0.13734713076199437,0.16839134524929444,0.3057384760112888,0.0009407337723424271,0.0037629350893697085,0.004703668861712135,0.21260583254938853,0.2502351834430856,0.4628410159924741,0.0,0.0,0.0,Four Oaks Elementary,0.024459078080903106,0.01317027281279398,0.03762935089369708,0.23518344308560676,0.3019755409219191,0.5371589840075258,510340
0.0038240917782026767,0.0,0.0038240917782026767,0.06309751434034416,0.07074569789674952,0.1338432122370937,0.124282982791587,0.124282982791587,0.248565965583174,0.0019120458891013384,0.0019120458891013384,0.0038240917782026767,0.20650095602294455,0.2179732313575526,0.42447418738049714,0.0019120458891013384,0.0,0.0019120458891013384,Four Oaks Middle,0.011472275334608031,0.021032504780114723,0.032504780114722756,0.2829827915869981,0.2925430210325048,0.5755258126195029,510342
0.001567398119122257,0.0,0.001567398119122257,0.050156739811912224,0.07993730407523511,0.13009404388714735,0.1238244514106583,0.11912225705329153,0.24294670846394983,0.006269592476489028,0.001567398119122257,0.007836990595611285,0.19122257053291536,0.21316614420062696,0.4043887147335423,0.0,0.0,0.0,North Johnston Middle,0.009404388714733543,0.012539184952978056,0.0219435736677116,0.2836990595611285,0.31191222570532917,0.5956112852664577,510344
0.0033277870216306157,0.0,0.0033277870216306157,0.07487520798668885,0.064891846921797,0.13976705490848584,0.12146422628951747,0.11314475873544093,0.23460898502495842,0.0,0.0,0.0,0.2113144758735441,0.18635607321131448,0.39767054908485855,0.0,0.0016638935108153079,0.0016638935108153079,Glendale-Kenly Elementary,0.011647254575707155,0.0066555740432612314,0.018302828618968387,0.2995008319467554,0.30282861896838603,0.6023294509151415,510356
0.00819672131147541,0.00819672131147541,0.01639344262295082,0.08196721311475409,0.02459016393442623,0.10655737704918032,0.10655737704918032,0.06557377049180328,0.1721311475409836,0.00819672131147541,0.0,0.00819672131147541,0.22131147540983606,0.09836065573770492,0.319672131147541,0.0,0.0,0.0,Johnston Co Middle College,0.01639344262295082,0.0,0.01639344262295082,0.47540983606557374,0.20491803278688525,0.680327868852459,510357
0.0035335689045936395,0.002355712603062426,0.005889281507656066,0.05418138987043581,0.045936395759717315,0.10011778563015312,0.11189634864546526,0.09305064782096584,0.2049469964664311,0.002355712603062426,0.0035335689045936395,0.005889281507656066,0.19199057714958775,0.1696113074204947,0.36160188457008247,0.001177856301531213,0.002355712603062426,0.0035335689045936395,McGee's Crossroads Elem,0.01884570082449941,0.02237926972909305,0.04122497055359246,0.3050647820965842,0.3333333333333333,0.6383981154299175,510358
0.0022346368715083797,0.0011173184357541898,0.0033519553072625698,0.05251396648044693,0.053631284916201116,0.10614525139664804,0.09497206703910614,0.08268156424581005,0.1776536312849162,0.0022346368715083797,0.0033519553072625698,0.00558659217877095,0.16871508379888267,0.14972067039106146,0.31843575418994413,0.0011173184357541898,0.0,0.0011173184357541898,McGee's Crossroads Middle,0.01564245810055866,0.008938547486033519,0.024581005586592177,0.33743016759776534,0.34413407821229053,0.6815642458100558,510359
0.0,0.0,0.0,0.019548872180451128,0.031578947368421054,0.05112781954887218,0.07969924812030076,0.10977443609022557,0.18947368421052632,0.0015037593984962407,0.006015037593984963,0.007518796992481203,0.11127819548872181,0.16541353383458646,0.27669172932330827,0.0,0.0,0.0,Meadow School,0.010526315789473684,0.01804511278195489,0.02857142857142857,0.3819548872180451,0.34135338345864663,0.7233082706766917,510360
0.005671077504725898,0.006616257088846881,0.012287334593572778,0.052930056710775046,0.0671077504725898,0.12003780718336483,0.08412098298676748,0.10113421550094517,0.18525519848771266,0.001890359168241966,0.001890359168241966,0.003780718336483932,0.15500945179584122,0.18525519848771266,0.34026465028355385,0.0,0.0,0.0,Archer Lodge Middle,0.010396975425330813,0.008506616257088847,0.01890359168241966,0.31379962192816635,0.34593572778827975,0.6597353497164461,510364
0.004098360655737705,0.0,0.004098360655737705,0.09016393442622951,0.045081967213114756,0.13524590163934427,0.15163934426229508,0.09836065573770492,0.25,0.004098360655737705,0.0,0.004098360655737705,0.28688524590163933,0.1557377049180328,0.4426229508196721,0.0,0.0,0.0,Johnston Co Early College Academy,0.036885245901639344,0.012295081967213115,0.04918032786885246,0.3483606557377049,0.20901639344262296,0.5573770491803278,510367
0.0,0.006657789613848202,0.006657789613848202,0.07456724367509987,0.06790945406125166,0.14247669773635152,0.07323568575233022,0.08122503328894808,0.15446071904127828,0.0013315579227696406,0.0,0.0013315579227696406,0.151797603195739,0.1677762982689747,0.3195739014647137,0.0,0.0,0.0,North Johnston High,0.002663115845539281,0.011984021304926764,0.014647137150466045,0.31424766977363516,0.36617842876165113,0.6804260985352862,510368
0.0,0.0,0.0,0.05154639175257732,0.03951890034364261,0.09106529209621993,0.15120274914089346,0.15120274914089346,0.3024054982817869,0.0,0.0,0.0,0.21649484536082475,0.2027491408934708,0.41924398625429554,0.0,0.0,0.0,Micro-Pine Level Elementary,0.013745704467353952,0.012027491408934709,0.02577319587628866,0.27835051546391754,0.3024054982817869,0.5807560137457045,510372
0.008880994671403197,0.003552397868561279,0.012433392539964476,0.06394316163410302,0.05328596802841918,0.1172291296625222,0.05150976909413854,0.05150976909413854,0.10301953818827708,0.0,0.0017761989342806395,0.0017761989342806395,0.15097690941385436,0.12078152753108348,0.27175843694493784,0.0,0.0,0.0,Powhatan Elementary,0.02664298401420959,0.010657193605683837,0.037300177619893425,0.3428063943161634,0.38543516873889877,0.7282415630550622,510373
0.0026954177897574125,0.0026954177897574125,0.005390835579514825,0.05256064690026954,0.057951482479784364,0.1105121293800539,0.0673854447439353,0.06873315363881402,0.13611859838274934,0.0013477088948787063,0.0013477088948787063,0.0026954177897574125,0.13746630727762804,0.1509433962264151,0.2884097035040431,0.0,0.0,0.0,Princeton Elementary,0.013477088948787063,0.02021563342318059,0.03369272237196765,0.3274932614555256,0.38409703504043125,0.7115902964959568,510374
