year,unit_code,category_cd,School_Name,Lea_Name,State_Name,total_specialized_courses,ap_ib_courses,cte_courses,univ_college_courses,lea_total_specialized_courses,lea_ap_ib_courses,lea_cte_courses,lea_univ_college_courses,st_total_specialized_courses,st_ap_ib_courses,st_cte_courses,st_univ_college_courses
2015,36C000,A,Mountain Island Charter School,Charter and Non-District Affiliated Schools,State Of North Carolina,0.976744186046512,0.12015503875969,0.0232558139534884,0.00775193798449612,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,370312,H,Gates County Senior High,Gates County Schools,State Of North Carolina,0.984466019417476,0.054368932038835,0.730097087378641,0.029126213592233,0.984466019417476,0.054368932038835,0.730097087378641,0.029126213592233,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,370LEA,,,Gates County Schools,State Of North Carolina,,,,,0.984466019417476,0.054368932038835,0.730097087378641,0.029126213592233,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,380308,H,Robbinsville High,Graham County Schools,State Of North Carolina,1.0,0.0604395604395604,0.648351648351648,,1.0,0.0604395604395604,0.648351648351648,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,380LEA,,,Graham County Schools,State Of North Carolina,,,,,1.0,0.0604395604395604,0.648351648351648,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,390314,A,Center For Innovative Learning,Granville County Schools,State Of North Carolina,1.0,,1.0,,1.0,0.133181126331811,0.802891933028919,0.0981735159817352,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,390322,H,Granville Central High,Granville County Schools,State Of North Carolina,1.0,0.11070780399274,0.887477313974592,0.00544464609800363,1.0,0.133181126331811,0.802891933028919,0.0981735159817352,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,390323,H,Granville Early College High,Granville County Schools,State Of North Carolina,1.0,,0.252380952380952,1.0,1.0,0.133181126331811,0.802891933028919,0.0981735159817352,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,390324,H,J. F. Webb High,Granville County Schools,State Of North Carolina,1.0,0.0532646048109966,1.0,0.0343642611683849,1.0,0.133181126331811,0.802891933028919,0.0981735159817352,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,390328,T,Granville Magnet School,Granville County Schools,State Of North Carolina,1.0,,0.115384615384615,,1.0,0.133181126331811,0.802891933028919,0.0981735159817352,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,390700,H,JF Webb HS Of Health And Life Sciences,Granville County Schools,State Of North Carolina,1.0,0.373333333333333,0.473333333333333,0.03,1.0,0.133181126331811,0.802891933028919,0.0981735159817352,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,390704,H,S Granville HS Of Health Life Sciences,Granville County Schools,State Of North Carolina,1.0,0.107551487414188,0.74141876430206,0.0160183066361556,1.0,0.133181126331811,0.802891933028919,0.0981735159817352,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,390705,H,S Granville HS of Integ Tech & Lead,Granville County Schools,State Of North Carolina,1.0,0.218543046357616,0.966887417218543,0.0132450331125828,1.0,0.133181126331811,0.802891933028919,0.0981735159817352,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,390LEA,,,Granville County Schools,State Of North Carolina,,,,,1.0,0.133181126331811,0.802891933028919,0.0981735159817352,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,39B000,H,Oxford Preparatory,Charter and Non-District Affiliated Schools,State Of North Carolina,0.991228070175439,0.43859649122807,0.0175438596491228,,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,400308,H,Greene Central High,Greene County Schools,State Of North Carolina,1.0,0.046029919447641,0.830840046029919,0.148446490218642,1.0,0.0394477317554241,0.714990138067061,0.2465483234714,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,400315,H,Greene Early College High,Greene County Schools,State Of North Carolina,1.0,,0.0206896551724138,0.83448275862069,1.0,0.0394477317554241,0.714990138067061,0.2465483234714,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,400LEA,,,Greene County Schools,State Of North Carolina,,,,,1.0,0.0394477317554241,0.714990138067061,0.2465483234714,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410319,H,T Wingate Andrews High,Guilford County Schools,State Of North Carolina,0.98696682464455,0.0983412322274882,0.707345971563981,0.0201421800947867,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410326,H,Middle College High at Bennett,Guilford County Schools,State Of North Carolina,1.0,,0.296296296296296,0.888888888888889,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410355,H,James B Dudley High,Guilford County Schools,State Of North Carolina,1.0,0.185800604229607,0.605740181268882,0.033987915407855,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410358,H,Eastern Guilford High,Guilford County Schools,State Of North Carolina,0.995575221238938,0.131858407079646,0.708849557522124,,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410379,A,Gateway Education Center,Guilford County Schools,State Of North Carolina,1.0,,0.88,,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410390,H,GC Middle College High,Guilford County Schools,State Of North Carolina,0.96875,0.4609375,,0.953125,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410391,T,Penn-Griffin Schools,Guilford County Schools,State Of North Carolina,1.0,0.494252873563218,0.120689655172414,,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410394,H,Grimsley High,Guilford County Schools,State Of North Carolina,0.997016706443914,0.412887828162291,0.266706443914081,0.000596658711217184,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410395,H,Early College at Guilford,Guilford County Schools,State Of North Carolina,0.994897959183674,0.510204081632653,,0.48469387755102,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410398,A,Doris Henderson Newcomers Sch,Guilford County Schools,State Of North Carolina,1.0,,,,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410399,H,Middle College at GTCC-GSO,Guilford County Schools,State Of North Carolina,0.953846153846154,,0.0384615384615385,0.907692307692308,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410401,H,GTCC Middle College High,Guilford County Schools,State Of North Carolina,0.983333333333333,,0.155555555555556,0.572222222222222,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410406,H,High Point Central High,Guilford County Schools,State Of North Carolina,0.993539124192391,0.256281407035176,0.57286432160804,0.000717875089734386,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410407,H,The Academy at Central,Guilford County Schools,State Of North Carolina,0.992647058823529,0.110294117647059,0.801470588235294,0.169117647058824,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410408,H,Middle College GTCC High Point,Guilford County Schools,State Of North Carolina,0.992,,0.064,0.8,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410458,H,C Joyner Greene Education Center,Guilford County Schools,State Of North Carolina,1.0,,1.0,,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410464,A,Haynes Inman Education Center,Guilford County Schools,State Of North Carolina,1.0,,,,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410483,H,Middle College High @ NC A&T,Guilford County Schools,State Of North Carolina,0.980582524271845,,0.786407766990291,0.398058252427184,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410484,H,Northeast Guilford High,Guilford County Schools,State Of North Carolina,1.0,0.120792079207921,0.755445544554455,0.00693069306930693,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410489,H,Northern Guilford High,Guilford County Schools,State Of North Carolina,1.0,0.382287822878229,0.459040590405904,0.0029520295202952,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410490,H,Northwest Guilford High,Guilford County Schools,State Of North Carolina,1.0,0.361476238624874,0.384732052578362,0.00505561172901921,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410508,H,Page High,Guilford County Schools,State Of North Carolina,0.996526054590571,0.344913151364764,0.426799007444169,,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410529,H,Lucy Ragsdale High,Guilford County Schools,State Of North Carolina,0.995080815179199,0.283204497540408,0.714687280393535,0.00210822206605762,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410533,T,SCALE School,Guilford County Schools,State Of North Carolina,1.0,,0.454545454545455,0.121212121212121,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410534,T,Pruette SCALE Academy,Guilford County Schools,State Of North Carolina,1.0,0.0666666666666667,0.866666666666667,0.0666666666666667,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410544,H,Ben L. Smith High School,Guilford County Schools,State Of North Carolina,1.0,0.198523379819524,0.569319114027892,0.00164068908941756,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410545,H,The Academy at Smith,Guilford County Schools,State Of North Carolina,1.0,0.253393665158371,0.95475113122172,0.085972850678733,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410547,H,Southeast Guilford High,Guilford County Schools,State Of North Carolina,1.0,0.172667156502572,0.746509919177076,0.0168993387215283,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410556,H,Southern Guilford High,Guilford County Schools,State Of North Carolina,1.0,0.213961922030825,0.811423390752493,0.0099728014505893,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410562,H,Southwest Guilford High,Guilford County Schools,State Of North Carolina,0.98995983935743,0.329986613119143,0.657965194109772,0.00535475234270415,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410569,H,STEM Early College @ NC A&T SU,Guilford County Schools,State Of North Carolina,0.993333333333333,0.666666666666667,0.58,0.32,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410579,H,UNCG Early/Middle College,Guilford County Schools,State Of North Carolina,1.0,0.14572864321608,0.49748743718593,0.819095477386935,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410589,H,Philip J Weaver Ed Center,Guilford County Schools,State Of North Carolina,1.0,0.539622641509434,1.0,,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410595,H,Western Guilford High,Guilford County Schools,State Of North Carolina,1.0,0.306264501160093,0.411446249033256,0.00850734725444702,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,410LEA,,,Guilford County Schools,State Of North Carolina,,,,,1.0,0.267885049487758,0.559428720263935,0.0467094981767668,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,41F000,A,Triad Math and Science Academy,Charter and Non-District Affiliated Schools,State Of North Carolina,0.827777777777778,0.222222222222222,0.777777777777778,,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,420346,H,Northwest Halifax High,Halifax County Schools,State Of North Carolina,1.0,,0.75,0.00900900900900901,1.0,,0.738219895287958,0.00523560209424084,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,420358,H,Southeast Halifax High,Halifax County Schools,State Of North Carolina,1.0,,0.721875,,1.0,,0.738219895287958,0.00523560209424084,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,420LEA,,,Halifax County Schools,State Of North Carolina,,,,,1.0,,0.738219895287958,0.00523560209424084,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,421316,H,Roanoke Rapids High,Roanoke Rapids City Schools,State Of North Carolina,1.0,0.1165371809101,0.801331853496115,0.0421753607103219,1.0,0.1165371809101,0.801331853496115,0.0421753607103219,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,421LEA,,,Roanoke Rapids City Schools,State Of North Carolina,,,,,1.0,0.1165371809101,0.801331853496115,0.0421753607103219,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,422310,H,Roanoke Valley Early College,Weldon City Schools,State Of North Carolina,0.917721518987342,,0.759493670886076,0.727848101265823,0.901492537313433,0.017910447761194,0.82089552238806,0.373134328358209,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,422315,H,Weldon High,Weldon City Schools,State Of North Carolina,0.887005649717514,0.0338983050847458,0.875706214689266,0.0564971751412429,0.901492537313433,0.017910447761194,0.82089552238806,0.373134328358209,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,422LEA,,,Weldon City Schools,State Of North Carolina,,,,,0.901492537313433,0.017910447761194,0.82089552238806,0.373134328358209,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,430345,T,STAR Academy,Harnett County Schools,State Of North Carolina,1.0,,1.0,,1.0,0.115944511046412,0.761089227607467,0.0467545812639151,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,430346,H,Harnett Central High,Harnett County Schools,State Of North Carolina,1.0,0.113131313131313,0.788552188552189,0.0606060606060606,1.0,0.115944511046412,0.761089227607467,0.0467545812639151,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,430371,H,Overhills High,Harnett County Schools,State Of North Carolina,1.0,0.104875283446712,0.731859410430839,0.0317460317460317,1.0,0.115944511046412,0.761089227607467,0.0467545812639151,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,430378,H,Triton High,Harnett County Schools,State Of North Carolina,1.0,0.143659711075441,0.748796147672552,0.0754414125200642,1.0,0.115944511046412,0.761089227607467,0.0467545812639151,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
