AsianFemalePct,AsianMalePct,AsianPct,BlackFemalePct,BlackMalePct,BlackPct,HispanicFemalePct,HispanicMalePct,HispanicPct,IndianFemalePct,IndianMalePct,IndianPct,MinorityFemalePct,MinorityMalePct,MinorityPct,PacificIslandFemalePct,PacificIslandMalePct,PacificIslandPct,School Name,TwoOrMoreFemalePct,TwoOrMoreMalePct,TwoOrMorePct,WhiteFemalePct,WhiteMalePct,WhitePct,unit_code
0.002028397565922921,0.0,0.002028397565922921,0.3752535496957404,0.41379310344827586,0.7890466531440162,0.010141987829614604,0.018255578093306288,0.028397565922920892,0.004056795131845842,0.0,0.004056795131845842,0.40365111561866124,0.43610547667342797,0.8397565922920892,0.002028397565922921,0.0,0.002028397565922921,Ahoskie Elementary,0.010141987829614604,0.004056795131845842,0.014198782961460446,0.06288032454361055,0.0973630831643002,0.16024340770791076,460308
0.00303951367781155,0.0060790273556231,0.00911854103343465,0.3723404255319149,0.3768996960486322,0.7492401215805471,0.016717325227963525,0.007598784194528876,0.0243161094224924,0.007598784194528876,0.001519756838905775,0.00911854103343465,0.4072948328267477,0.4072948328267477,0.8145896656534954,0.001519756838905775,0.00303951367781155,0.004559270516717325,Bearfield Primary,0.0060790273556231,0.0121580547112462,0.0182370820668693,0.08814589665653495,0.0972644376899696,0.18541033434650456,460312
0.004514672686230248,0.013544018058690745,0.01805869074492099,0.4108352144469526,0.38826185101580135,0.7990970654627539,0.011286681715575621,0.01805869074492099,0.029345372460496615,0.009029345372460496,0.002257336343115124,0.011286681715575621,0.44243792325056436,0.435665914221219,0.8781038374717833,0.004514672686230248,0.002257336343115124,0.006772009029345372,Hertford County Middle,0.002257336343115124,0.011286681715575621,0.013544018058690745,0.056433408577878104,0.0654627539503386,0.12189616252821671,460318
0.0,0.0015503875968992248,0.0015503875968992248,0.4108527131782946,0.4062015503875969,0.8170542635658915,0.012403100775193798,0.021705426356589147,0.034108527131782945,0.004651162790697674,0.0,0.004651162790697674,0.43410852713178294,0.44031007751937984,0.8744186046511628,0.0,0.0,0.0,Hertford County High,0.006201550387596899,0.010852713178294573,0.017054263565891473,0.05116279069767442,0.07441860465116279,0.12558139534883722,460320
0.014084507042253521,0.007042253521126761,0.02112676056338028,0.47183098591549294,0.14788732394366197,0.6197183098591549,0.02112676056338028,0.007042253521126761,0.028169014084507043,0.0,0.0,0.0,0.5070422535211268,0.16901408450704225,0.676056338028169,0.0,0.0,0.0,Hertford Co Early College,0.0,0.007042253521126761,0.007042253521126761,0.14788732394366197,0.176056338028169,0.323943661971831,460322
0.004662004662004662,0.009324009324009324,0.013986013986013986,0.372960372960373,0.41025641025641024,0.7832167832167832,0.037296037296037296,0.053613053613053616,0.09090909090909091,0.0,0.002331002331002331,0.002331002331002331,0.43356643356643354,0.48951048951048953,0.9230769230769231,0.0,0.0,0.0,Riverview Elementary,0.018648018648018648,0.013986013986013986,0.03263403263403263,0.03263403263403263,0.04428904428904429,0.07692307692307693,460332
0.0,0.014925373134328358,0.014925373134328358,0.3880597014925373,0.43283582089552236,0.8208955223880597,0.04477611940298507,0.0,0.04477611940298507,0.029850746268656716,0.014925373134328358,0.04477611940298507,0.5074626865671642,0.4626865671641791,0.9701492537313433,0.0,0.0,0.0,CS Brown High,0.04477611940298507,0.0,0.04477611940298507,0.0,0.029850746268656716,0.029850746268656716,460340
0.0030441400304414,0.0076103500761035,0.0106544901065449,0.1232876712328767,0.1567732115677321,0.2800608828006088,0.1141552511415525,0.1263318112633181,0.2404870624048706,0.0060882800608828,0.0121765601217656,0.0182648401826484,0.2785388127853881,0.3424657534246575,0.6210045662100456,0.0030441400304414,0.0030441400304414,0.0060882800608828,Don D Steed Elementary,0.0289193302891933,0.0365296803652968,0.0654490106544901,0.1750380517503805,0.2039573820395738,0.3789954337899543,470310
0.001466275659824047,0.005376344086021506,0.006842619745845552,0.2072336265884653,0.23313782991202345,0.44037145650048876,0.07966764418377321,0.09237536656891496,0.17204301075268819,0.05865102639296188,0.06109481915933529,0.11974584555229717,0.3763440860215054,0.41886608015640275,0.7952101661779081,0.0004887585532746823,0.0009775171065493646,0.001466275659824047,Hoke County High,0.028836754643206255,0.025904203323558164,0.05474095796676442,0.09090909090909091,0.11388074291300097,0.2047898338220919,470312
0.0035842293906810036,0.014336917562724014,0.017921146953405017,0.21505376344086022,0.21505376344086022,0.43010752688172044,0.11469534050179211,0.11827956989247312,0.23297491039426524,0.03225806451612903,0.025089605734767026,0.05734767025089606,0.3835125448028674,0.40860215053763443,0.7921146953405018,0.0,0.0,0.0,J W McLauchlin Elementary,0.017921146953405017,0.035842293906810034,0.053763440860215055,0.1111111111111111,0.0967741935483871,0.2078853046594982,470316
0.005110732538330494,0.0034071550255536627,0.008517887563884156,0.21465076660988075,0.21635434412265758,0.43100511073253833,0.08347529812606473,0.1141396933560477,0.19761499148211242,0.07495741056218058,0.06643952299829642,0.141396933560477,0.41396933560477,0.4463373083475298,0.8603066439522998,0.0,0.0,0.0,West Hoke Middle,0.03577512776831346,0.04599659284497445,0.0817717206132879,0.07836456558773425,0.06132879045996593,0.13969335604770017,470320
0.0017064846416382253,0.0034129692832764505,0.005119453924914676,0.15187713310580206,0.17406143344709898,0.32593856655290104,0.16723549488054607,0.22013651877133106,0.3873720136518771,0.008532423208191127,0.013651877133105802,0.02218430034129693,0.3532423208191126,0.44197952218430037,0.7952218430034129,0.0034129692832764505,0.0034129692832764505,0.006825938566552901,Scurlock Elementary,0.020477815699658702,0.027303754266211604,0.04778156996587031,0.09044368600682594,0.11433447098976109,0.20477815699658702,470328
0.0028653295128939827,0.0,0.0028653295128939827,0.09455587392550144,0.07449856733524356,0.16905444126074498,0.12034383954154727,0.17765042979942694,0.2979942693409742,0.16045845272206305,0.20630372492836677,0.3667621776504298,0.4383954154727794,0.5186246418338109,0.9570200573065902,0.0,0.0028653295128939827,0.0028653295128939827,Hawk Eye Elementary,0.06017191977077364,0.05730659025787966,0.1174785100286533,0.025787965616045846,0.017191977077363897,0.04297994269340974,470330
0.005689900426742532,0.005689900426742532,0.011379800853485065,0.15647226173541964,0.24182076813655762,0.39829302987197723,0.13655761024182078,0.11948790896159317,0.25604551920341395,0.017069701280227598,0.012802275960170697,0.029871977240398292,0.3385490753911807,0.41536273115220484,0.7539118065433855,0.0,0.0,0.0,East Hoke Middle,0.02275960170697013,0.03556187766714083,0.05832147937411095,0.10526315789473684,0.14082503556187767,0.2460881934566145,470332
0.0,0.0,0.0,0.2094240837696335,0.23821989528795812,0.4476439790575916,0.06544502617801047,0.06544502617801047,0.13089005235602094,0.07853403141361257,0.03664921465968586,0.11518324607329843,0.3717277486910995,0.3743455497382199,0.7460732984293194,0.0,0.0,0.0,West Hoke Elementary,0.01832460732984293,0.034031413612565446,0.05235602094240838,0.11518324607329843,0.1387434554973822,0.25392670157068065,470336
0.004032258064516129,0.010752688172043012,0.01478494623655914,0.10887096774193548,0.10349462365591398,0.21236559139784947,0.11827956989247312,0.10618279569892473,0.22446236559139784,0.010752688172043012,0.006720430107526882,0.01747311827956989,0.28225806451612906,0.2674731182795699,0.5497311827956989,0.0,0.0013440860215053765,0.0013440860215053765,Rockfish Hoke Elementary,0.04032258064516129,0.038978494623655914,0.0793010752688172,0.23790322580645162,0.21236559139784947,0.45026881720430106,470340
0.0,0.0,0.0,0.2,0.475,0.675,0.0,0.0,0.0,0.05,0.025,0.075,0.3,0.575,0.875,0.0,0.0,0.0,J W Turlington School,0.05,0.075,0.125,0.05,0.075,0.125,470342
0.006230529595015576,0.006230529595015576,0.012461059190031152,0.23208722741433022,0.22897196261682243,0.46105919003115264,0.09813084112149532,0.12461059190031153,0.22274143302180685,0.012461059190031152,0.010903426791277258,0.02336448598130841,0.37850467289719625,0.40031152647975077,0.778816199376947,0.0,0.0,0.0,Upchurch Elementary,0.029595015576323987,0.029595015576323987,0.059190031152647975,0.09345794392523364,0.1277258566978193,0.22118380062305296,470346
0.0,0.0,0.0,0.10603290676416818,0.08957952468007313,0.1956124314442413,0.09506398537477148,0.08043875685557587,0.17550274223034734,0.08226691042047532,0.09323583180987204,0.17550274223034734,0.3235831809872029,0.29981718464351004,0.623400365630713,0.005484460694698354,0.003656307129798903,0.009140767824497258,Sandy Grove Elementary,0.03473491773308958,0.03290676416819013,0.06764168190127971,0.1846435100548446,0.19195612431444242,0.376599634369287,470441
0.0020833333333333333,0.0,0.0020833333333333333,0.10833333333333334,0.11458333333333333,0.22291666666666668,0.06875,0.09166666666666666,0.16041666666666668,0.07708333333333334,0.07291666666666667,0.15,0.3104166666666667,0.3333333333333333,0.64375,0.0,0.0020833333333333333,0.0020833333333333333,Sandy Grove Middle,0.05416666666666667,0.052083333333333336,0.10625,0.17083333333333334,0.18541666666666667,0.35625,470442
0.013368983957219251,0.008021390374331552,0.0213903743315508,0.20588235294117646,0.10160427807486631,0.3074866310160428,0.12032085561497326,0.10160427807486631,0.22192513368983957,0.0427807486631016,0.01871657754010695,0.06149732620320856,0.40641711229946526,0.25133689839572193,0.6577540106951871,0.00267379679144385,0.0,0.00267379679144385,SandHoke Early College High,0.0213903743315508,0.0213903743315508,0.0427807486631016,0.21122994652406418,0.13101604278074866,0.3422459893048128,470443
0.0,0.0,0.0,0.12903225806451613,0.16129032258064516,0.2903225806451613,0.07834101382488479,0.07834101382488479,0.15668202764976957,0.0,0.0,0.0,0.21658986175115208,0.2626728110599078,0.4792626728110599,0.0,0.0,0.0,Mattamuskeet Elementary,0.009216589861751152,0.02304147465437788,0.03225806451612903,0.2350230414746544,0.2857142857142857,0.5207373271889401,480306
0.0,0.0,0.0,0.005681818181818182,0.005681818181818182,0.011363636363636364,0.1875,0.1534090909090909,0.3409090909090909,0.0,0.0,0.0,0.19886363636363635,0.1590909090909091,0.35795454545454547,0.0,0.0,0.0,Ocracoke School,0.005681818181818182,0.0,0.005681818181818182,0.2215909090909091,0.42045454545454547,0.6420454545454546,480316
0.0,0.0,0.0,0.14720812182741116,0.13705583756345177,0.28426395939086296,0.05583756345177665,0.05583756345177665,0.1116751269035533,0.0,0.0,0.0,0.2233502538071066,0.2131979695431472,0.4365482233502538,0.0,0.0,0.0,Mattamuskeet Early College High,0.02030456852791878,0.02030456852791878,0.04060913705583756,0.2893401015228426,0.27411167512690354,0.5634517766497462,480318
0.007792207792207792,0.00909090909090909,0.016883116883116882,0.014285714285714285,0.02207792207792208,0.03636363636363636,0.025974025974025976,0.025974025974025976,0.05194805194805195,0.003896103896103896,0.0012987012987012987,0.005194805194805195,0.05844155844155844,0.06753246753246753,0.12597402597402596,0.0,0.0,0.0,Brawley Middle,0.006493506493506494,0.00909090909090909,0.015584415584415584,0.37662337662337664,0.4974025974025974,0.874025974025974,490308
0.0,0.011235955056179775,0.011235955056179775,0.06741573033707865,0.15730337078651685,0.2247191011235955,0.011235955056179775,0.033707865168539325,0.0449438202247191,0.0,0.0,0.0,0.10112359550561797,0.2247191011235955,0.3258426966292135,0.0,0.0,0.0,Career Academy and Technical School,0.02247191011235955,0.02247191011235955,0.0449438202247191,0.3707865168539326,0.30337078651685395,0.6741573033707865,490310
0.0057692307692307696,0.01730769230769231,0.023076923076923078,0.07307692307692308,0.07884615384615384,0.1519230769230769,0.038461538461538464,0.04230769230769231,0.08076923076923077,0.0019230769230769232,0.0,0.0019230769230769232,0.1346153846153846,0.1519230769230769,0.2865384615384615,0.0038461538461538464,0.0,0.0038461538461538464,Celeste Henkel Elementary,0.011538461538461539,0.013461538461538462,0.025,0.3269230769230769,0.38653846153846155,0.7134615384615385,490312
0.0,0.0,0.0,0.0057306590257879654,0.008595988538681949,0.014326647564469915,0.02005730659025788,0.025787965616045846,0.045845272206303724,0.0,0.0,0.0,0.04011461318051576,0.05157593123209169,0.09169054441260745,0.0,0.0,0.0,Central Elementary,0.014326647564469915,0.017191977077363897,0.03151862464183381,0.4355300859598854,0.47277936962750716,0.9083094555873925,490316
0.03597122302158273,0.02697841726618705,0.06294964028776978,0.014388489208633094,0.02877697841726619,0.04316546762589928,0.02158273381294964,0.04136690647482014,0.06294964028776978,0.0,0.0,0.0,0.09532374100719425,0.12410071942446044,0.21942446043165467,0.0035971223021582736,0.0,0.0035971223021582736,Coddle Creek Elementary,0.019784172661870502,0.02697841726618705,0.046762589928057555,0.3579136690647482,0.4226618705035971,0.7805755395683454,490318
0.01889763779527559,0.012598425196850394,0.031496062992125984,0.1795275590551181,0.1968503937007874,0.3763779527559055,0.08661417322834646,0.05984251968503937,0.14645669291338584,0.0015748031496062992,0.0015748031496062992,0.0031496062992125984,0.31338582677165355,0.2866141732283465,0.6,0.0015748031496062992,0.0,0.0015748031496062992,Cloverleaf Elementary,0.025196850393700787,0.015748031496062992,0.04094488188976378,0.1952755905511811,0.2047244094488189,0.4,490319
0.03571428571428571,0.03571428571428571,0.07142857142857142,0.049107142857142856,0.0625,0.11160714285714286,0.044642857142857144,0.05357142857142857,0.09821428571428571,0.0,0.004464285714285714,0.004464285714285714,0.15625,0.17410714285714285,0.33035714285714285,0.0,0.0,0.0,Collaborative College for Technology,0.026785714285714284,0.017857142857142856,0.044642857142857144,0.32589285714285715,0.34375,0.6696428571428571,490320
0.007957559681697613,0.005305039787798408,0.013262599469496022,0.03183023872679045,0.04509283819628647,0.07692307692307693,0.08488063660477453,0.0610079575596817,0.14588859416445624,0.0,0.0,0.0,0.14854111405835543,0.129973474801061,0.27851458885941643,0.0,0.0,0.0,Cool Spring Elementary,0.023872679045092837,0.01856763925729443,0.042440318302387266,0.32625994694960214,0.3952254641909814,0.7214854111405835,490324
0.01233183856502242,0.011210762331838564,0.023542600896860985,0.1547085201793722,0.16367713004484305,0.3183856502242152,0.1446188340807175,0.13340807174887892,0.27802690582959644,0.0,0.0,0.0,0.34080717488789236,0.3273542600896861,0.6681614349775785,0.0033632286995515697,0.0011210762331838565,0.004484304932735426,East Iredell Elementary,0.0257847533632287,0.017937219730941704,0.043721973094170405,0.1804932735426009,0.15134529147982062,0.33183856502242154,490326
0.016129032258064516,0.016129032258064516,0.03225806451612903,0.15524193548387097,0.15725806451612903,0.3125,0.11088709677419355,0.12701612903225806,0.23790322580645162,0.0,0.0020161290322580645,0.0020161290322580645,0.31048387096774194,0.3225806451612903,0.6330645161290323,0.0020161290322580645,0.0,0.0020161290322580645,East Iredell Middle,0.02620967741935484,0.020161290322580645,0.046370967741935484,0.17943548387096775,0.1875,0.36693548387096775,490327
0.0,0.0,0.0,0.03398058252427184,0.02912621359223301,0.06310679611650485,0.11165048543689321,0.11407766990291263,0.22572815533980584,0.0,0.0,0.0,0.1650485436893204,0.15776699029126215,0.32281553398058255,0.0,0.0,0.0,Harmony Elementary,0.019417475728155338,0.014563106796116505,0.03398058252427184,0.3422330097087379,0.33495145631067963,0.6771844660194175,490332
0.014076881429344884,0.014076881429344884,0.028153762858689767,0.014076881429344884,0.017325392528424473,0.03140227395776936,0.03302652950730915,0.033567948023822416,0.06659447753113157,0.0010828370330265296,0.002165674066053059,0.0032485110990795887,0.06930157011369789,0.07796426637791012,0.14726583649160802,0.0,0.0005414185165132648,0.0005414185165132648,Lake Norman High,0.007038440714672442,0.01028695181375203,0.017325392528424473,0.4093123984840282,0.4434217650243638,0.852734163508392,490335
0.02981651376146789,0.045871559633027525,0.07568807339449542,0.027522935779816515,0.009174311926605505,0.03669724770642202,0.05045871559633028,0.0389908256880734,0.08944954128440367,0.0,0.0022935779816513763,0.0022935779816513763,0.12155963302752294,0.11009174311926606,0.231651376146789,0.0,0.0,0.0,Lake Norman Elementary,0.013761467889908258,0.013761467889908258,0.027522935779816515,0.33715596330275227,0.43119266055045874,0.768348623853211,490336
0.0234009360374415,0.0187207488299532,0.0421216848673947,0.0187207488299532,0.0265210608424337,0.0452418096723869,0.0358814352574103,0.046801872074883,0.08268330733229329,0.0,0.0,0.0,0.093603744149766,0.10920436817472699,0.20280811232449297,0.0,0.0,0.0,Lakeshore Elementary,0.015600624024960999,0.0171606864274571,0.0327613104524181,0.41497659906396256,0.38221528861154447,0.797191887675507,490337
0.00808080808080808,0.00808080808080808,0.01616161616161616,0.03434343434343434,0.030303030303030304,0.06464646464646465,0.05858585858585859,0.050505050505050504,0.10909090909090909,0.0,0.0,0.0,0.11313131313131314,0.09898989898989899,0.21212121212121213,0.00202020202020202,0.0,0.00202020202020202,Lakeshore Middle,0.010101010101010102,0.010101010101010102,0.020202020202020204,0.3717171717171717,0.4161616161616162,0.7878787878787878,490338
0.0,0.0,0.0,0.10909090909090909,0.19090909090909092,0.3,0.02727272727272727,0.06363636363636363,0.09090909090909091,0.0,0.0,0.0,0.17272727272727273,0.2818181818181818,0.45454545454545453,0.0,0.0,0.0,Monticello School,0.03636363636363636,0.02727272727272727,0.06363636363636363,0.18181818181818182,0.36363636363636365,0.5454545454545454,490342
0.0378619153674833,0.04899777282850779,0.08685968819599109,0.013363028953229399,0.013363028953229399,0.026726057906458798,0.026726057906458798,0.024498886414253896,0.051224944320712694,0.0022271714922048997,0.0,0.0022271714922048997,0.08908685968819599,0.10244988864142539,0.1915367483296214,0.0,0.0,0.0,Mount Mourne School,0.008908685968819599,0.015590200445434299,0.024498886414253896,0.4142538975501114,0.39420935412026725,0.8084632516703786,490344
0.0,0.0024390243902439024,0.0024390243902439024,0.22926829268292684,0.24634146341463414,0.47560975609756095,0.10975609756097561,0.15853658536585366,0.2682926829268293,0.0,0.0,0.0,0.36585365853658536,0.43414634146341463,0.8,0.0,0.0,0.0,N B Mills Elementary,0.026829268292682926,0.026829268292682926,0.05365853658536585,0.07560975609756097,0.12439024390243902,0.2,490345
0.006227758007117438,0.0017793594306049821,0.00800711743772242,0.02491103202846975,0.02491103202846975,0.0498220640569395,0.06672597864768683,0.0791814946619217,0.14590747330960854,0.0,0.0,0.0,0.10765124555160142,0.11476868327402136,0.22241992882562278,0.0008896797153024911,0.0,0.0008896797153024911,North Iredell High,0.008896797153024912,0.008896797153024912,0.017793594306049824,0.3612099644128114,0.41637010676156583,0.7775800711743772,490346
0.024271844660194174,0.01699029126213592,0.0412621359223301,0.05339805825242718,0.012135922330097087,0.06553398058252427,0.06067961165048544,0.024271844660194174,0.08495145631067962,0.0,0.0048543689320388345,0.0048543689320388345,0.1553398058252427,0.07524271844660194,0.23058252427184467,0.0,0.0,0.0,Northview School,0.01699029126213592,0.01699029126213592,0.03398058252427184,0.4053398058252427,0.3640776699029126,0.7694174757281553,490347
0.015544041450777202,0.02072538860103627,0.03626943005181347,0.06994818652849741,0.06217616580310881,0.13212435233160622,0.07772020725388601,0.08808290155440414,0.16580310880829016,0.0,0.0,0.0,0.19170984455958548,0.19430051813471502,0.3860103626943005,0.0,0.0025906735751295338,0.0025906735751295338,Scotts Elementary,0.02849740932642487,0.02072538860103627,0.04922279792746114,0.2823834196891192,0.3316062176165803,0.6139896373056994,490348
0.007194244604316547,0.0017985611510791368,0.008992805755395683,0.014388489208633094,0.030575539568345324,0.044964028776978415,0.08093525179856115,0.08453237410071943,0.16546762589928057,0.0017985611510791368,0.0,0.0017985611510791368,0.11870503597122302,0.12410071942446044,0.24280575539568344,0.0,0.0,0.0,North Iredell Middle,0.014388489208633094,0.007194244604316547,0.02158273381294964,0.36330935251798563,0.39388489208633093,0.7571942446043165,490349
0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.37142857142857144,0.5142857142857142,0.0,0.0,0.0,Pressly School,0.0,0.08571428571428572,0.08571428571428572,0.17142857142857143,0.3142857142857143,0.4857142857142857,490350
0.007692307692307693,0.017948717948717947,0.02564102564102564,0.23846153846153847,0.2230769230769231,0.46153846153846156,0.12307692307692308,0.1358974358974359,0.258974358974359,0.0,0.0,0.0,0.38974358974358975,0.3974358974358974,0.7871794871794872,0.0,0.0,0.0,Statesville Middle,0.020512820512820513,0.020512820512820513,0.041025641025641026,0.11282051282051282,0.1,0.2128205128205128,490352
0.009249743062692703,0.017471736896197326,0.02672147995889003,0.2117163412127441,0.23535457348406988,0.447070914696814,0.08941418293936279,0.10688591983556012,0.1963001027749229,0.0010277492291880781,0.0,0.0010277492291880781,0.3381294964028777,0.37410071942446044,0.7122302158273381,0.0,0.0,0.0,Statesville High,0.02672147995889003,0.014388489208633094,0.041109969167523124,0.1130524152106886,0.1747173689619733,0.28776978417266186,490354
0.03296703296703297,0.01098901098901099,0.04395604395604396,0.16117216117216118,0.05128205128205128,0.21245421245421245,0.09157509157509157,0.029304029304029304,0.12087912087912088,0.003663003663003663,0.0,0.003663003663003663,0.315018315018315,0.09523809523809523,0.41025641025641024,0.0,0.0,0.0,Crossroads Arts Sciences Early College,0.02564102564102564,0.003663003663003663,0.029304029304029304,0.4432234432234432,0.14652014652014653,0.5897435897435898,490355
0.023346303501945526,0.011673151750972763,0.03501945525291829,0.027237354085603113,0.03501945525291829,0.0622568093385214,0.023346303501945526,0.027237354085603113,0.05058365758754864,0.0,0.0,0.0,0.10116731517509728,0.11673151750972763,0.2178988326848249,0.0,0.0,0.0,Sharon Elementary,0.027237354085603113,0.042801556420233464,0.07003891050583658,0.4280155642023346,0.3540856031128405,0.7821011673151751,490356
0.0022123893805309734,0.0,0.0022123893805309734,0.028761061946902654,0.01991150442477876,0.048672566371681415,0.048672566371681415,0.06858407079646017,0.1172566371681416,0.00663716814159292,0.0,0.00663716814159292,0.1084070796460177,0.11283185840707964,0.22123893805309736,0.0,0.0,0.0,Shepherd Elementary,0.022123893805309734,0.024336283185840708,0.046460176991150445,0.36283185840707965,0.415929203539823,0.7787610619469026,490360
0.028465346534653466,0.01051980198019802,0.038985148514851485,0.04146039603960396,0.04517326732673267,0.08663366336633663,0.04517326732673267,0.04579207920792079,0.09096534653465346,0.0018564356435643563,0.0006188118811881188,0.0024752475247524753,0.12995049504950495,0.11200495049504951,0.24195544554455445,0.0006188118811881188,0.0006188118811881188,0.0012376237623762376,South Iredell High,0.012376237623762377,0.009282178217821782,0.021658415841584157,0.38366336633663367,0.3743811881188119,0.7580445544554455,490362
0.009523809523809525,0.013333333333333334,0.022857142857142857,0.1180952380952381,0.14666666666666667,0.26476190476190475,0.15619047619047619,0.14666666666666667,0.3028571428571429,0.0038095238095238095,0.0,0.0038095238095238095,0.31047619047619046,0.3333333333333333,0.6438095238095238,0.0019047619047619048,0.0,0.0019047619047619048,Third Creek Elementary,0.02095238095238095,0.02666666666666667,0.047619047619047616,0.17523809523809525,0.18095238095238095,0.35619047619047617,490363
0.004207573632538569,0.009817671809256662,0.014025245441795231,0.08976157082748948,0.09396914446002805,0.18373071528751753,0.06311360448807854,0.06311360448807854,0.12622720897615708,0.0,0.0,0.0,0.17391304347826086,0.18373071528751753,0.3576437587657784,0.001402524544179523,0.0,0.001402524544179523,Troutman Elementary,0.015427769985974754,0.016830294530154277,0.03225806451612903,0.26788218793828894,0.3744740532959327,0.6423562412342216,490364
0.004842615012106538,0.004842615012106538,0.009685230024213076,0.07263922518159806,0.08716707021791767,0.15980629539951574,0.06537530266343826,0.06537530266343826,0.13075060532687652,0.0,0.0,0.0,0.15980629539951574,0.17191283292978207,0.33171912832929784,0.0,0.0,0.0,Troutman Middle,0.01694915254237288,0.014527845036319613,0.031476997578692496,0.28087167070217917,0.387409200968523,0.6682808716707022,490366
0.012096774193548387,0.004032258064516129,0.016129032258064516,0.0,0.0,0.0,0.125,0.12096774193548387,0.24596774193548387,0.0,0.0,0.0,0.14112903225806453,0.14112903225806453,0.28225806451612906,0.0,0.0,0.0,Union Grove Elementary,0.004032258064516129,0.016129032258064516,0.020161290322580645,0.32661290322580644,0.3911290322580645,0.717741935483871,490368
0.009944751381215469,0.014364640883977901,0.02430939226519337,0.08066298342541436,0.09502762430939227,0.17569060773480663,0.045303867403314914,0.06850828729281767,0.1138121546961326,0.0,0.0,0.0,0.14917127071823205,0.1867403314917127,0.33591160220994476,0.0,0.0,0.0,West Iredell High,0.013259668508287293,0.008839779005524863,0.022099447513812154,0.30165745856353593,0.3624309392265193,0.6640883977900552,490380
0.0192,0.016,0.0352,0.0864,0.0832,0.1696,0.0704,0.0672,0.1376,0.0,0.0016,0.0016,0.1984,0.1776,0.376,0.0016,0.0,0.0016,West Iredell Middle,0.0208,0.0096,0.0304,0.2832,0.3408,0.624,490384
0.013630731102850062,0.009913258983890954,0.023543990086741014,0.004956629491945477,0.0037174721189591076,0.008674101610904586,0.01858736059479554,0.01734820322180917,0.03593556381660471,0.0012391573729863693,0.0012391573729863693,0.0024783147459727386,0.05947955390334572,0.04956629491945477,0.1090458488228005,0.0,0.0,0.0,Woodland Heights Elementary,0.021065675340768277,0.01734820322180917,0.03841387856257745,0.40644361833952913,0.48451053283767037,0.8909541511771994,490390
0.014858841010401188,0.004457652303120356,0.019316493313521546,0.07578008915304606,0.08766716196136701,0.16344725111441308,0.04606240713224369,0.05794947994056464,0.10401188707280833,0.0029717682020802376,0.0,0.0029717682020802376,0.16939078751857356,0.18573551263001487,0.3551263001485884,0.0,0.0,0.0,East Mooresville Intermediate,0.029717682020802376,0.03566121842496285,0.06537890044576523,0.3031203566121842,0.34175334323922735,0.6448736998514116,491303
0.00473186119873817,0.0031545741324921135,0.007886435331230283,0.05362776025236593,0.04100946372239748,0.0946372239747634,0.04258675078864353,0.061514195583596214,0.10410094637223975,0.0031545741324921135,0.006309148264984227,0.00946372239747634,0.14195583596214512,0.13722397476340695,0.27917981072555204,0.0,0.0031545741324921135,0.0031545741324921135,Dixon Middle,0.03785488958990536,0.022082018927444796,0.05993690851735016,0.3359621451104101,0.38485804416403785,0.7208201892744479,670318
0.002254791431792559,0.005636978579481398,0.007891770011273957,0.04735062006764374,0.048478015783540024,0.09582863585118377,0.038331454340473504,0.04171364148816235,0.08004509582863585,0.002254791431792559,0.004509582863585118,0.006764374295377677,0.11499436302142052,0.12288613303269448,0.237880496054115,0.002254791431792559,0.0,0.002254791431792559,Dixon High,0.02254791431792559,0.02254791431792559,0.04509582863585118,0.3664036076662909,0.39571589627959414,0.762119503945885,670320
0.00487012987012987,0.00487012987012987,0.00974025974025974,0.10876623376623376,0.12824675324675325,0.237012987012987,0.125,0.09577922077922078,0.22077922077922077,0.0016233766233766235,0.0016233766233766235,0.003246753246753247,0.2840909090909091,0.28733766233766234,0.5714285714285714,0.003246753246753247,0.00487012987012987,0.008116883116883116,Hunters Creek Elementary,0.040584415584415584,0.05194805194805195,0.09253246753246754,0.19642857142857142,0.23214285714285715,0.42857142857142855,670321
0.003973509933774834,0.010596026490066225,0.01456953642384106,0.11655629139072848,0.12847682119205298,0.24503311258278146,0.08211920529801324,0.06622516556291391,0.14834437086092717,0.003973509933774834,0.005298013245033113,0.009271523178807948,0.2556291390728477,0.247682119205298,0.5033112582781457,0.0013245033112582781,0.0,0.0013245033112582781,Hunters Creek Middle,0.04768211920529802,0.03708609271523179,0.0847682119205298,0.23178807947019867,0.26490066225165565,0.4966887417218543,670322
0.013392857142857142,0.011904761904761904,0.025297619047619048,0.15922619047619047,0.20833333333333334,0.36755952380952384,0.08482142857142858,0.09672619047619048,0.18154761904761904,0.0,0.001488095238095238,0.001488095238095238,0.30357142857142855,0.3794642857142857,0.6830357142857143,0.0,0.002976190476190476,0.002976190476190476,Jacksonville Commons Elem,0.046130952380952384,0.05803571428571429,0.10416666666666667,0.14732142857142858,0.16964285714285715,0.3169642857142857,670323
