AsianFemalePct,AsianMalePct,AsianPct,BlackFemalePct,BlackMalePct,BlackPct,HispanicFemalePct,HispanicMalePct,HispanicPct,IndianFemalePct,IndianMalePct,IndianPct,MinorityFemalePct,MinorityMalePct,MinorityPct,PacificIslandFemalePct,PacificIslandMalePct,PacificIslandPct,School Name,TwoOrMoreFemalePct,TwoOrMoreMalePct,TwoOrMorePct,WhiteFemalePct,WhiteMalePct,WhitePct,unit_code
0.04231311706629055,0.047954866008462625,0.09026798307475317,0.22708039492242596,0.23272214386459802,0.459802538787024,0.11142454160789844,0.11988716502115655,0.231311706629055,0.0014104372355430183,0.0028208744710860366,0.004231311706629055,0.3906911142454161,0.4118476727785614,0.8025387870239774,0.0014104372355430183,0.0014104372355430183,0.0028208744710860366,Berewick Elementary,0.007052186177715092,0.007052186177715092,0.014104372355430184,0.0930888575458392,0.10437235543018336,0.19746121297602257,600369
0.013114754098360656,0.021311475409836064,0.03442622950819672,0.40491803278688526,0.4901639344262295,0.8950819672131147,0.021311475409836064,0.03278688524590164,0.054098360655737705,0.0,0.0,0.0,0.44426229508196724,0.5491803278688525,0.9934426229508196,0.0,0.0,0.0,Druid Hills Academy,0.004918032786885246,0.004918032786885246,0.009836065573770493,0.006557377049180328,0.0,0.006557377049180328,600374
0.04333694474539545,0.038461538461538464,0.0817984832069339,0.24756229685807152,0.21830985915492956,0.4658721560130011,0.10725893824485373,0.0780065005417118,0.18526543878656554,0.003791982665222102,0.0016251354279523294,0.005417118093174431,0.4160346695557963,0.36023835319609965,0.776273022751896,0.0005417118093174431,0.0005417118093174431,0.0010834236186348862,East Mecklenburg High,0.013542795232936078,0.023293607800650054,0.03683640303358613,0.1094257854821235,0.1143011917659805,0.223726977248104,600377
0.004310344827586207,0.00646551724137931,0.010775862068965518,0.1206896551724138,0.13793103448275862,0.25862068965517243,0.010775862068965518,0.010775862068965518,0.021551724137931036,0.0,0.0021551724137931034,0.0021551724137931034,0.15301724137931033,0.17025862068965517,0.3232758620689655,0.0021551724137931034,0.0021551724137931034,0.004310344827586207,Eastover Elementary,0.015086206896551725,0.010775862068965518,0.02586206896551724,0.33620689655172414,0.34051724137931033,0.6767241379310345,600379
0.05186020293122886,0.05298759864712514,0.10484780157835401,0.20180383314543404,0.20067643742953778,0.4024802705749718,0.2040586245772266,0.20856820744081173,0.41262683201803835,0.0033821871476888386,0.0033821871476888386,0.006764374295377677,0.46561443066516345,0.48027057497181513,0.9458850056369785,0.0,0.0,0.0,Eastway Middle,0.004509582863585118,0.014656144306651634,0.019165727170236752,0.02593010146561443,0.02818489289740699,0.05411499436302142,600381
0.05443548387096774,0.04838709677419355,0.1028225806451613,0.025201612903225805,0.03326612903225806,0.05846774193548387,0.03225806451612903,0.02721774193548387,0.059475806451612906,0.0,0.0020161290322580645,0.0020161290322580645,0.12298387096774194,0.12298387096774194,0.24596774193548387,0.0,0.0,0.0,Elizabeth Lane Elementary,0.011088709677419355,0.012096774193548387,0.023185483870967742,0.3699596774193548,0.3840725806451613,0.7540322580645161,600382
0.05361930294906166,0.04825737265415549,0.10187667560321716,0.040214477211796246,0.01876675603217158,0.058981233243967826,0.06166219839142091,0.08310991957104558,0.1447721179624665,0.0,0.0,0.0,0.17962466487935658,0.1742627345844504,0.353887399463807,0.002680965147453083,0.0,0.002680965147453083,Archdale Elementary,0.021447721179624665,0.024128686327077747,0.045576407506702415,0.3002680965147453,0.34584450402144773,0.646112600536193,760304
0.010025062656641603,0.015037593984962405,0.02506265664160401,0.005012531328320802,0.015037593984962405,0.020050125313283207,0.03508771929824561,0.022556390977443608,0.05764411027568922,0.0,0.005012531328320802,0.005012531328320802,0.05513784461152882,0.06516290726817042,0.12030075187969924,0.0,0.0,0.0,Braxton Craven Middle,0.005012531328320802,0.007518796992481203,0.012531328320802004,0.42857142857142855,0.45112781954887216,0.8796992481203008,760308
0.002849002849002849,0.0,0.002849002849002849,0.02564102564102564,0.042735042735042736,0.06837606837606838,0.10826210826210826,0.12535612535612536,0.2336182336182336,0.002849002849002849,0.0,0.002849002849002849,0.150997150997151,0.18518518518518517,0.33618233618233617,0.0,0.0,0.0,Coleridge Elementary,0.011396011396011397,0.017094017094017096,0.02849002849002849,0.2962962962962963,0.36752136752136755,0.6638176638176638,760316
0.0012836970474967907,0.0012836970474967907,0.0025673940949935813,0.03465982028241335,0.05263157894736842,0.08729139922978177,0.08087291399229782,0.09499358151476252,0.17586649550706032,0.0012836970474967907,0.005134788189987163,0.006418485237483954,0.12965340179717585,0.17073170731707318,0.30038510911424904,0.0,0.0,0.0,Eastern Randolph High,0.011553273427471117,0.01668806161745828,0.028241335044929396,0.34403080872913994,0.355584082156611,0.699614890885751,760318
0.015345268542199489,0.005115089514066497,0.020460358056265986,0.017902813299232736,0.0025575447570332483,0.020460358056265986,0.028132992327365727,0.023017902813299233,0.05115089514066496,0.0,0.0076726342710997444,0.0076726342710997444,0.06905370843989769,0.043478260869565216,0.11253196930946291,0.0,0.0,0.0,Farmer Elementary,0.0076726342710997444,0.005115089514066497,0.01278772378516624,0.4629156010230179,0.42455242966751916,0.887468030690537,760320
0.0,0.0,0.0,0.012121212121212121,0.006060606060606061,0.01818181818181818,0.07878787878787878,0.10101010101010101,0.1797979797979798,0.0,0.00404040404040404,0.00404040404040404,0.10909090909090909,0.1393939393939394,0.24848484848484848,0.0,0.0,0.0,Franklinville Elementary,0.01818181818181818,0.028282828282828285,0.046464646464646465,0.3656565656565657,0.38585858585858585,0.7515151515151515,760324
0.0044444444444444444,0.0,0.0044444444444444444,0.0,0.0022222222222222222,0.0022222222222222222,0.06666666666666667,0.04666666666666667,0.11333333333333333,0.0044444444444444444,0.0,0.0044444444444444444,0.08666666666666667,0.06,0.14666666666666667,0.0,0.0,0.0,Grays Chapel Elementary,0.011111111111111112,0.011111111111111112,0.022222222222222223,0.4266666666666667,0.4266666666666667,0.8533333333333334,760328
0.0,0.0,0.0,0.0046875,0.003125,0.0078125,0.0359375,0.03125,0.0671875,0.003125,0.003125,0.00625,0.0578125,0.04375,0.1015625,0.0,0.0,0.0,Hopewell Elementary,0.0140625,0.00625,0.0203125,0.45,0.4484375,0.8984375,760329
0.004158004158004158,0.014553014553014554,0.018711018711018712,0.004158004158004158,0.008316008316008316,0.012474012474012475,0.018711018711018712,0.02286902286902287,0.04158004158004158,0.0,0.002079002079002079,0.002079002079002079,0.04158004158004158,0.05197505197505198,0.09355509355509356,0.0,0.002079002079002079,0.002079002079002079,John R Lawrence Elementary,0.014553014553014554,0.002079002079002079,0.016632016632016633,0.4407484407484408,0.4656964656964657,0.9064449064449065,760330
0.00597609561752988,0.0,0.00597609561752988,0.017928286852589643,0.01195219123505976,0.029880478087649404,0.045816733067729085,0.045816733067729085,0.09163346613545817,0.00199203187250996,0.00398406374501992,0.00597609561752988,0.09362549800796813,0.10358565737051793,0.19721115537848605,0.0,0.0,0.0,Level Cross Elementary,0.021912350597609563,0.04183266932270916,0.06374501992031872,0.4063745019920319,0.39641434262948205,0.8027888446215139,760331
0.0021929824561403508,0.0,0.0021929824561403508,0.043859649122807015,0.039473684210526314,0.08333333333333333,0.11403508771929824,0.1118421052631579,0.22587719298245615,0.0021929824561403508,0.0021929824561403508,0.0043859649122807015,0.19078947368421054,0.19298245614035087,0.38377192982456143,0.0,0.0,0.0,Liberty Elementary,0.02850877192982456,0.039473684210526314,0.06798245614035088,0.30043859649122806,0.3157894736842105,0.6162280701754386,760332
0.002066115702479339,0.0,0.002066115702479339,0.002066115702479339,0.006198347107438017,0.008264462809917356,0.03512396694214876,0.05165289256198347,0.08677685950413223,0.0,0.0,0.0,0.05371900826446281,0.08264462809917356,0.13636363636363635,0.0,0.0,0.0,New Market Elementary,0.014462809917355372,0.024793388429752067,0.03925619834710744,0.44008264462809915,0.42355371900826444,0.8636363636363636,760336
0.0030303030303030303,0.0015151515151515152,0.004545454545454545,0.019696969696969695,0.031818181818181815,0.051515151515151514,0.07575757575757576,0.05909090909090909,0.13484848484848486,0.004545454545454545,0.0030303030303030303,0.007575757575757576,0.11515151515151516,0.10606060606060606,0.22121212121212122,0.0,0.0,0.0,Northeastern Randolph Middle,0.012121212121212121,0.010606060606060607,0.022727272727272728,0.3712121212121212,0.4075757575757576,0.7787878787878788,760338
0.0011918951132300357,0.0023837902264600714,0.003575685339690107,0.021454112038140644,0.03218116805721097,0.05363528009535161,0.03575685339690107,0.054827175208581644,0.09058402860548272,0.0059594755661501785,0.004767580452920143,0.010727056019070322,0.07151370679380215,0.10488676996424315,0.1764004767580453,0.0,0.0,0.0,Providence Grove High,0.007151370679380214,0.010727056019070322,0.017878426698450536,0.4231227651966627,0.40047675804529204,0.8235995232419547,760339
0.00234192037470726,0.0,0.00234192037470726,0.09133489461358314,0.07728337236533958,0.1686182669789227,0.17096018735362997,0.15690866510538642,0.32786885245901637,0.00234192037470726,0.0,0.00234192037470726,0.3114754098360656,0.26697892271662765,0.5784543325526932,0.0,0.0,0.0,Ramseur Elementary,0.04449648711943794,0.03278688524590164,0.07728337236533958,0.20140515222482436,0.22014051522248243,0.4215456674473068,760340
0.003663003663003663,0.003663003663003663,0.007326007326007326,0.017094017094017096,0.019536019536019536,0.03663003663003663,0.16117216117216118,0.18315018315018314,0.3443223443223443,0.004884004884004884,0.001221001221001221,0.006105006105006105,0.2087912087912088,0.2271062271062271,0.4358974358974359,0.001221001221001221,0.0,0.001221001221001221,Randleman Elementary,0.020757020757020756,0.019536019536019536,0.040293040293040296,0.24664224664224665,0.31746031746031744,0.5641025641025641,760344
0.0011173184357541898,0.0022346368715083797,0.0033519553072625698,0.021229050279329607,0.0223463687150838,0.04357541899441341,0.09497206703910614,0.09162011173184358,0.18659217877094972,0.0022346368715083797,0.0011173184357541898,0.0033519553072625698,0.12737430167597766,0.12849162011173185,0.2558659217877095,0.0,0.0,0.0,Randleman High,0.00782122905027933,0.0111731843575419,0.01899441340782123,0.32737430167597764,0.41675977653631285,0.7441340782122905,760348
0.002564102564102564,0.0038461538461538464,0.00641025641025641,0.014102564102564103,0.02564102564102564,0.03974358974358974,0.08974358974358974,0.10512820512820513,0.19487179487179487,0.0038461538461538464,0.0038461538461538464,0.007692307692307693,0.12307692307692308,0.15128205128205127,0.2743589743589744,0.0,0.0,0.0,Randleman Middle,0.01282051282051282,0.01282051282051282,0.02564102564102564,0.36923076923076925,0.3564102564102564,0.7256410256410256,760352
0.021052631578947368,0.010526315789473684,0.031578947368421054,0.014035087719298246,0.031578947368421054,0.0456140350877193,0.1649122807017544,0.056140350877192984,0.22105263157894736,0.0035087719298245615,0.0,0.0035087719298245615,0.23508771929824562,0.10175438596491228,0.3368421052631579,0.0,0.0,0.0,Randolph Early College High,0.031578947368421054,0.0035087719298245615,0.03508771929824561,0.41754385964912283,0.24561403508771928,0.6631578947368421,760354
0.006060606060606061,0.006060606060606061,0.012121212121212121,0.006060606060606061,0.006060606060606061,0.012121212121212121,0.048484848484848485,0.046464646464646465,0.09494949494949495,0.0,0.0,0.0,0.06666666666666667,0.0707070707070707,0.13737373737373737,0.0,0.0,0.0,Seagrove Elementary,0.006060606060606061,0.012121212121212121,0.01818181818181818,0.42424242424242425,0.4383838383838384,0.8626262626262626,760356
0.0,0.0013966480446927375,0.0013966480446927375,0.05027932960893855,0.05027932960893855,0.1005586592178771,0.10614525139664804,0.13128491620111732,0.23743016759776536,0.002793296089385475,0.00558659217877095,0.008379888268156424,0.18016759776536312,0.21089385474860337,0.39106145251396646,0.0,0.0,0.0,Southeastern Randolph Middle,0.02094972067039106,0.0223463687150838,0.04329608938547486,0.2527932960893855,0.35614525139664804,0.6089385474860335,760357
0.0017513134851138354,0.0043782837127845885,0.006129597197898424,0.008756567425569177,0.009632224168126095,0.01838879159369527,0.07180385288966724,0.08581436077057793,0.15761821366024517,0.0043782837127845885,0.0043782837127845885,0.008756567425569177,0.09194395796847636,0.1085814360770578,0.20052539404553416,0.0,0.0,0.0,Southwestern Randolph High,0.005253940455341506,0.0043782837127845885,0.009632224168126095,0.38353765323992994,0.4159369527145359,0.7994746059544658,760358
0.006578947368421052,0.004934210526315789,0.011513157894736841,0.011513157894736841,0.003289473684210526,0.014802631578947368,0.17434210526315788,0.1875,0.3618421052631579,0.001644736842105263,0.0,0.001644736842105263,0.20065789473684212,0.21217105263157895,0.4128289473684211,0.0,0.0,0.0,Southmont Elementary,0.006578947368421052,0.01644736842105263,0.023026315789473683,0.3125,0.2746710526315789,0.587171052631579,760359
0.0015600624024961,0.0015600624024961,0.0031201248049922,0.0062402496099844,0.0046801872074883,0.0109204368174727,0.0967238689547582,0.1435257410296412,0.24024960998439937,0.0015600624024961,0.0,0.0015600624024961,0.11544461778471139,0.1544461778471139,0.2698907956318253,0.0,0.0,0.0,Southwestern Randolph Middle,0.0093603744149766,0.0046801872074883,0.014040561622464899,0.30265210608424337,0.42745709828393136,0.7301092043681747,760360
0.0,0.0049382716049382715,0.0049382716049382715,0.0,0.0024691358024691358,0.0024691358024691358,0.0691358024691358,0.044444444444444446,0.11358024691358025,0.0024691358024691358,0.0049382716049382715,0.007407407407407408,0.08395061728395062,0.07654320987654321,0.16049382716049382,0.0,0.0,0.0,Tabernacle Elementary,0.012345679012345678,0.019753086419753086,0.03209876543209877,0.4024691358024691,0.43703703703703706,0.8395061728395061,760364
0.041666666666666664,0.03819444444444445,0.0798611111111111,0.003472222222222222,0.017361111111111112,0.020833333333333332,0.03125,0.020833333333333332,0.052083333333333336,0.003472222222222222,0.006944444444444444,0.010416666666666666,0.08680555555555555,0.09722222222222222,0.1840277777777778,0.0,0.0,0.0,Trindale Elementary,0.006944444444444444,0.013888888888888888,0.020833333333333332,0.3784722222222222,0.4375,0.8159722222222222,760368
0.008264462809917356,0.006198347107438017,0.014462809917355372,0.01859504132231405,0.008264462809917356,0.026859504132231406,0.05371900826446281,0.05165289256198347,0.10537190082644628,0.0,0.0,0.0,0.09090909090909091,0.08264462809917356,0.17355371900826447,0.0,0.0,0.0,Trinity Elementary,0.010330578512396695,0.01652892561983471,0.026859504132231406,0.371900826446281,0.45454545454545453,0.8264462809917356,760376
0.014976958525345621,0.020737327188940093,0.03571428571428571,0.0069124423963133645,0.01152073732718894,0.018433179723502304,0.038018433179723504,0.03686635944700461,0.0748847926267281,0.01152073732718894,0.0034562211981566822,0.014976958525345621,0.08294930875576037,0.08064516129032258,0.16359447004608296,0.0,0.0,0.0,Archdale-Trinity Middle,0.01152073732718894,0.008064516129032258,0.019585253456221197,0.41013824884792627,0.42626728110599077,0.836405529953917,760378
0.024759284731774415,0.030261348005502064,0.055020632737276476,0.01925722145804677,0.02063273727647868,0.039889958734525444,0.03851444291609354,0.04264099037138927,0.0811554332874828,0.005502063273727648,0.0068775790921595595,0.012379642365887207,0.10178817056396149,0.11829436038514443,0.2200825309491059,0.001375515818431912,0.0,0.001375515818431912,Trinity High,0.012379642365887207,0.017881705639614855,0.030261348005502064,0.3686382393397524,0.41127922971114167,0.7799174690508941,760380
0.009615384615384616,0.002403846153846154,0.01201923076923077,0.004807692307692308,0.002403846153846154,0.007211538461538462,0.019230769230769232,0.03125,0.05048076923076923,0.002403846153846154,0.0,0.002403846153846154,0.05048076923076923,0.038461538461538464,0.0889423076923077,0.0,0.0,0.0,Uwharrie Middle,0.014423076923076924,0.002403846153846154,0.016826923076923076,0.3581730769230769,0.5528846153846154,0.9110576923076923,760382
0.0024906600249066002,0.0049813200498132005,0.007471980074719801,0.0049813200498132005,0.0049813200498132005,0.009962640099626401,0.014943960149439602,0.0161892901618929,0.031133250311332503,0.0037359900373599006,0.0024906600249066002,0.0062266500622665,0.033623910336239106,0.043586550435865505,0.07721046077210461,0.0,0.0,0.0,Wheatmore High,0.007471980074719801,0.014943960149439602,0.0224159402241594,0.41967621419676215,0.5031133250311333,0.9227895392278954,760388
0.00967741935483871,0.0064516129032258064,0.016129032258064516,0.07419354838709677,0.07983870967741935,0.15403225806451612,0.19112903225806452,0.1693548387096774,0.3604838709677419,0.0032258064516129032,0.0024193548387096775,0.00564516129032258,0.3,0.2685483870967742,0.5685483870967742,0.0,0.0,0.0,Asheboro High,0.021774193548387097,0.010483870967741936,0.03225806451612903,0.2314516129032258,0.2,0.4314516129032258,761304
0.004658385093167702,0.006211180124223602,0.010869565217391304,0.08385093167701864,0.07142857142857142,0.15527950310559005,0.14906832298136646,0.14130434782608695,0.29037267080745344,0.004658385093167702,0.0,0.004658385093167702,0.2639751552795031,0.2391304347826087,0.5031055900621118,0.0015527950310559005,0.0,0.0015527950310559005,South Asheboro Middle,0.020186335403726708,0.020186335403726708,0.040372670807453416,0.2422360248447205,0.2546583850931677,0.4968944099378882,761308
0.005199306759098787,0.006932409012131715,0.012131715771230503,0.036395147313691506,0.01559792027729636,0.05199306759098787,0.30849220103986136,0.37261698440207974,0.6811091854419411,0.0017331022530329288,0.0017331022530329288,0.0034662045060658577,0.36395147313691506,0.4038128249566724,0.7677642980935875,0.0017331022530329288,0.0,0.0017331022530329288,Balfour Elementary,0.010398613518197574,0.006932409012131715,0.01733102253032929,0.10745233968804159,0.12478336221837089,0.2322357019064125,761312
0.0,0.007246376811594203,0.007246376811594203,0.0748792270531401,0.0966183574879227,0.17149758454106281,0.2632850241545894,0.24154589371980675,0.5048309178743962,0.0,0.0024154589371980675,0.0024154589371980675,0.3671497584541063,0.35990338164251207,0.7270531400966184,0.0,0.0,0.0,Charles W McCrary Elementary,0.028985507246376812,0.012077294685990338,0.04106280193236715,0.13285024154589373,0.14009661835748793,0.27294685990338163,761320
0.012345679012345678,0.0,0.012345679012345678,0.07654320987654321,0.07160493827160494,0.14814814814814814,0.18271604938271604,0.21728395061728395,0.4,0.0,0.0024691358024691358,0.0024691358024691358,0.29876543209876544,0.3135802469135803,0.6123456790123457,0.0,0.0,0.0,Donna L Loflin Elementary,0.027160493827160494,0.022222222222222223,0.04938271604938271,0.20493827160493827,0.18271604938271604,0.38765432098765434,761321
0.018292682926829267,0.016260162601626018,0.034552845528455285,0.056910569105691054,0.06707317073170732,0.12398373983739837,0.0975609756097561,0.15447154471544716,0.25203252032520324,0.0,0.0,0.0,0.1951219512195122,0.25609756097560976,0.45121951219512196,0.0020325203252032522,0.0,0.0020325203252032522,Guy B Teachey Elementary,0.02032520325203252,0.018292682926829267,0.03861788617886179,0.2845528455284553,0.26422764227642276,0.5487804878048781,761328
0.00904977375565611,0.004524886877828055,0.013574660633484163,0.1244343891402715,0.11312217194570136,0.23755656108597284,0.1515837104072398,0.14027149321266968,0.2918552036199095,0.0,0.0,0.0,0.3031674208144796,0.29638009049773756,0.5995475113122172,0.0,0.0,0.0,Lindley Park Elementary,0.01809954751131222,0.038461538461538464,0.05656108597285068,0.19230769230769232,0.2081447963800905,0.4004524886877828,761332
0.00980392156862745,0.00784313725490196,0.01764705882352941,0.058823529411764705,0.08823529411764706,0.14705882352941177,0.24509803921568626,0.27058823529411763,0.515686274509804,0.00196078431372549,0.0,0.00196078431372549,0.3392156862745098,0.3803921568627451,0.7196078431372549,0.0,0.0,0.0,North Asheboro Middle,0.023529411764705882,0.013725490196078431,0.03725490196078431,0.13725490196078433,0.14313725490196078,0.2803921568627451,761336
0.0032626427406199023,0.0016313213703099511,0.004893964110929853,0.09461663947797716,0.1370309951060359,0.23164763458401305,0.04730831973898858,0.06035889070146819,0.10766721044045677,0.01468189233278956,0.01631321370309951,0.03099510603588907,0.17781402936378465,0.2463295269168026,0.42414355628058725,0.0016313213703099511,0.0016313213703099511,0.0032626427406199023,East Rockingham Elementary,0.01631321370309951,0.02936378466557912,0.04567699836867863,0.27732463295269166,0.29853181076672103,0.5758564437194127,770310
0.0,0.014084507042253521,0.014084507042253521,0.18309859154929578,0.22535211267605634,0.4084507042253521,0.028169014084507043,0.028169014084507043,0.056338028169014086,0.014084507042253521,0.014084507042253521,0.028169014084507043,0.22535211267605634,0.29577464788732394,0.5211267605633803,0.0,0.0,0.0,Cordova School,0.0,0.014084507042253521,0.014084507042253521,0.1267605633802817,0.352112676056338,0.4788732394366197,770312
0.005050505050505051,0.0,0.005050505050505051,0.16161616161616163,0.1919191919191919,0.35353535353535354,0.10101010101010101,0.1414141414141414,0.24242424242424243,0.005050505050505051,0.04040404040404041,0.045454545454545456,0.29292929292929293,0.3787878787878788,0.6717171717171717,0.0,0.0,0.0,Ellerbe Middle,0.020202020202020204,0.005050505050505051,0.025252525252525252,0.1111111111111111,0.21717171717171718,0.3282828282828283,770316
0.0,0.005415162454873646,0.005415162454873646,0.19855595667870035,0.15342960288808663,0.351985559566787,0.036101083032490974,0.039711191335740074,0.07581227436823104,0.02707581227436823,0.03429602888086643,0.061371841155234655,0.2924187725631769,0.2527075812274368,0.5451263537906137,0.0,0.0,0.0,Fairview Heights Elementary,0.030685920577617327,0.019855595667870037,0.05054151624548736,0.19494584837545126,0.259927797833935,0.4548736462093863,770318
0.001893939393939394,0.001893939393939394,0.003787878787878788,0.17613636363636365,0.17613636363636365,0.3522727272727273,0.026515151515151516,0.03787878787878788,0.06439393939393939,0.03977272727272727,0.03598484848484849,0.07575757575757576,0.25757575757575757,0.26515151515151514,0.5227272727272727,0.0,0.0,0.0,Hamlet Middle,0.013257575757575758,0.013257575757575758,0.026515151515151516,0.25,0.22727272727272727,0.4772727272727273,770328
0.008976660682226212,0.003590664272890485,0.012567324955116697,0.19569120287253142,0.18312387791741472,0.37881508078994613,0.026929982046678635,0.019748653500897665,0.0466786355475763,0.0017953321364452424,0.00718132854578097,0.008976660682226212,0.26032315978456017,0.23518850987432674,0.4955116696588869,0.0,0.0,0.0,L J Bell Elementary,0.026929982046678635,0.02154398563734291,0.04847396768402154,0.24775583482944344,0.25673249551166966,0.5044883303411131,770340
0.0,0.0,0.0,0.2,0.42777777777777776,0.6277777777777778,0.0,0.005555555555555556,0.005555555555555556,0.027777777777777776,0.016666666666666666,0.044444444444444446,0.24444444444444444,0.4722222222222222,0.7166666666666667,0.0,0.0,0.0,Leak Street High,0.016666666666666666,0.022222222222222223,0.03888888888888889,0.1,0.18333333333333332,0.2833333333333333,770342
0.0,0.0021691973969631237,0.0021691973969631237,0.11279826464208242,0.15835140997830802,0.27114967462039047,0.1735357917570499,0.13882863340563992,0.3123644251626898,0.0021691973969631237,0.02386117136659436,0.026030368763557483,0.30585683297180044,0.35357917570498915,0.6594360086767896,0.0,0.0,0.0,Mineral Springs Elementary,0.01735357917570499,0.03036876355748373,0.04772234273318872,0.17787418655097614,0.16268980477223427,0.3405639913232104,770344
0.0,0.0,0.0,0.2422680412371134,0.2706185567010309,0.5128865979381443,0.07989690721649484,0.06958762886597938,0.14948453608247422,0.01804123711340206,0.015463917525773196,0.03350515463917526,0.3556701030927835,0.3711340206185567,0.7268041237113402,0.002577319587628866,0.002577319587628866,0.005154639175257732,Monroe Avenue Elementary,0.01288659793814433,0.01288659793814433,0.02577319587628866,0.14690721649484537,0.12628865979381443,0.27319587628865977,770346
0.006306937631394534,0.004905395935529082,0.011212333566923615,0.19691660826909602,0.20322354590049055,0.40014015416958654,0.025227750525578137,0.043447792571829014,0.06867554309740714,0.02452697967764541,0.023125437981779958,0.04765241765942537,0.2613875262789068,0.28381219341275404,0.5451997196916608,0.0,0.0,0.0,Richmond Senior High,0.008409250175192713,0.009110021023125438,0.01751927119831815,0.2130343377715487,0.24176594253679046,0.4548002803083392,770348
0.0,0.0056179775280898875,0.0056179775280898875,0.1348314606741573,0.05056179775280899,0.1853932584269663,0.0449438202247191,0.03932584269662921,0.08426966292134831,0.03932584269662921,0.028089887640449437,0.06741573033707865,0.2303370786516854,0.12921348314606743,0.3595505617977528,0.0,0.0,0.0,Richmond Early College High,0.011235955056179775,0.0056179775280898875,0.016853932584269662,0.4157303370786517,0.2247191011235955,0.6404494382022472,770349
0.007380073800738007,0.0018450184501845018,0.00922509225092251,0.20848708487084872,0.2047970479704797,0.4132841328413284,0.02952029520295203,0.02214022140221402,0.05166051660516605,0.02214022140221402,0.025830258302583026,0.04797047970479705,0.28413284132841327,0.2730627306273063,0.5571955719557196,0.0,0.0,0.0,Richmond 9th Grade Academy,0.016605166051660517,0.01845018450184502,0.03505535055350553,0.21033210332103322,0.23247232472324722,0.44280442804428044,770351
0.005698005698005698,0.005698005698005698,0.011396011396011397,0.1908831908831909,0.18518518518518517,0.37606837606837606,0.03276353276353276,0.03418803418803419,0.06695156695156695,0.011396011396011397,0.014245014245014245,0.02564102564102564,0.2678062678062678,0.254985754985755,0.5227920227920227,0.0014245014245014246,0.0014245014245014246,0.002849002849002849,Rockingham Middle,0.02564102564102564,0.014245014245014245,0.039886039886039885,0.23219373219373218,0.245014245014245,0.4772079772079772,770360
0.0,0.0,0.0,0.15269461077844312,0.16167664670658682,0.3143712574850299,0.038922155688622756,0.020958083832335328,0.059880239520958084,0.02694610778443114,0.04491017964071856,0.0718562874251497,0.24550898203592814,0.23652694610778444,0.4820359281437126,0.0029940119760479044,0.0029940119760479044,0.005988023952095809,Rohanen Middle,0.023952095808383235,0.005988023952095809,0.029940119760479042,0.2844311377245509,0.23353293413173654,0.5179640718562875,770364
0.0,0.0,0.0,0.14804469273743018,0.1452513966480447,0.29329608938547486,0.09217877094972067,0.08379888268156424,0.17597765363128492,0.008379888268156424,0.002793296089385475,0.0111731843575419,0.28212290502793297,0.2709497206703911,0.553072625698324,0.0,0.0,0.0,West Rockingham Elementary,0.0335195530726257,0.03910614525139665,0.07262569832402235,0.22346368715083798,0.22346368715083798,0.44692737430167595,770368
0.0037313432835820895,0.007462686567164179,0.011194029850746268,0.22201492537313433,0.19776119402985073,0.4197761194029851,0.03171641791044776,0.029850746268656716,0.061567164179104475,0.009328358208955223,0.011194029850746268,0.020522388059701493,0.31156716417910446,0.27798507462686567,0.5895522388059702,0.0018656716417910447,0.0,0.0018656716417910447,Washington Street Elementary,0.04291044776119403,0.03171641791044776,0.07462686567164178,0.16977611940298507,0.24067164179104478,0.41044776119402987,770370
0.0048543689320388345,0.0,0.0048543689320388345,0.03640776699029126,0.02912621359223301,0.06553398058252427,0.024271844660194174,0.03640776699029126,0.06067961165048544,0.39805825242718446,0.4053398058252427,0.8033980582524272,0.470873786407767,0.4830097087378641,0.9538834951456311,0.0,0.0024271844660194173,0.0024271844660194173,Deep Branch Elementary,0.007281553398058253,0.009708737864077669,0.01699029126213592,0.01699029126213592,0.02912621359223301,0.04611650485436893,780320
0.0,0.0,0.0,0.09046052631578948,0.1069078947368421,0.19736842105263158,0.09210526315789473,0.10197368421052631,0.19407894736842105,0.13157894736842105,0.12664473684210525,0.2582236842105263,0.33881578947368424,0.3717105263157895,0.7105263157894737,0.0,0.0,0.0,East Robeson Primary,0.024671052631578948,0.03618421052631579,0.06085526315789474,0.13980263157894737,0.14967105263157895,0.2894736842105263,780322
0.0,0.0,0.0,0.12418300653594772,0.14705882352941177,0.27124183006535946,0.032679738562091505,0.032679738562091505,0.06535947712418301,0.2647058823529412,0.2875816993464052,0.5522875816993464,0.4673202614379085,0.4934640522875817,0.9607843137254902,0.0,0.0,0.0,Fairgrove Middle,0.0457516339869281,0.026143790849673203,0.0718954248366013,0.032679738562091505,0.006535947712418301,0.0392156862745098,780324
0.0,0.0014492753623188406,0.0014492753623188406,0.21014492753623187,0.2289855072463768,0.4391304347826087,0.013043478260869565,0.01884057971014493,0.03188405797101449,0.12608695652173912,0.12028985507246377,0.2463768115942029,0.3695652173913043,0.38405797101449274,0.7536231884057971,0.0014492753623188406,0.0,0.0014492753623188406,Fairmont High,0.01884057971014493,0.014492753623188406,0.03333333333333333,0.1,0.1463768115942029,0.2463768115942029,780325
