year,unit_code,category_cd,School_Name,Lea_Name,State_Name,total_specialized_courses,ap_ib_courses,cte_courses,univ_college_courses,lea_total_specialized_courses,lea_ap_ib_courses,lea_cte_courses,lea_univ_college_courses,st_total_specialized_courses,st_ap_ib_courses,st_cte_courses,st_univ_college_courses
2014,760380,H,Trinity High,Randolph County Schools,State Of North Carolina,0.873744619799139,0.173601147776184,0.797704447632712,,0.846709775580068,0.104222137694941,0.802015975656143,0.0235831114492202,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,760388,H,Wheatmore High,Randolph County Schools,State Of North Carolina,0.835078534031414,0.0798429319371728,0.802356020942408,0.0327225130890052,0.846709775580068,0.104222137694941,0.802015975656143,0.0235831114492202,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,760LEA,,,Randolph County Schools,State Of North Carolina,,,,,0.846709775580068,0.104222137694941,0.802015975656143,0.0235831114492202,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,761304,H,Asheboro High,Asheboro City Schools,State Of North Carolina,0.810561609388097,0.152556580050293,0.761944677284158,,0.810561609388097,0.152556580050293,0.761944677284158,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,761LEA,,,Asheboro City Schools,State Of North Carolina,,,,,0.810561609388097,0.152556580050293,0.761944677284158,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,76N000,H,Uwharrie Charter Academy,Charter and Non-District Affiliated Schools,State Of North Carolina,0.0167597765363128,,0.0167597765363128,,,,,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,770342,T,Leak Street High,Richmond County Schools,State Of North Carolina,0.640718562874252,,0.640718562874252,,0.817477399913904,0.0826517434352131,0.788635385277658,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,770348,H,Richmond Senior High,Richmond County Schools,State Of North Carolina,0.961729270021262,0.13607370659107,0.914245216158753,,0.817477399913904,0.0826517434352131,0.788635385277658,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,770349,H,Richmond Early College High,Richmond County Schools,State Of North Carolina,0.275862068965517,,0.275862068965517,,0.817477399913904,0.0826517434352131,0.788635385277658,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,770351,H,Richmond 9th Grade Academy,Richmond County Schools,State Of North Carolina,0.727443609022556,,0.727443609022556,,0.817477399913904,0.0826517434352131,0.788635385277658,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,770LEA,,,Richmond County Schools,State Of North Carolina,,,,,0.817477399913904,0.0826517434352131,0.788635385277658,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,780325,H,Fairmont High,Robeson County Schools,State Of North Carolina,0.880706921944035,0.159057437407953,0.871870397643594,,0.815555889875132,0.113133744546412,0.778396268993531,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,780342,H,Lumberton Senior High,Robeson County Schools,State Of North Carolina,0.799212598425197,0.155511811023622,0.731791338582677,,0.815555889875132,0.113133744546412,0.778396268993531,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,780385,H,PSRC Early College at RCC,Robeson County Schools,State Of North Carolina,0.5,,0.5,,0.815555889875132,0.113133744546412,0.778396268993531,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,780391,H,Red Springs High,Robeson County Schools,State Of North Carolina,0.6875,0.05,0.668055555555556,,0.815555889875132,0.113133744546412,0.778396268993531,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,780401,H,Saint Pauls High,Robeson County Schools,State Of North Carolina,0.918181818181818,0.0443181818181818,0.904545454545455,,0.815555889875132,0.113133744546412,0.778396268993531,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,780402,H,South Robeson High,Robeson County Schools,State Of North Carolina,0.811688311688312,0.0151515151515152,0.807359307359307,,0.815555889875132,0.113133744546412,0.778396268993531,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,780420,H,Purnell Swett High,Robeson County Schools,State Of North Carolina,0.847205707491082,0.146254458977408,0.802021403091558,,0.815555889875132,0.113133744546412,0.778396268993531,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,780LEA,,,Robeson County Schools,State Of North Carolina,,,,,0.815555889875132,0.113133744546412,0.778396268993531,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,790314,H,Dalton McMichael High,Rockingham County Schools,State Of North Carolina,0.831351351351351,0.128648648648649,0.804324324324324,0.00324324324324324,0.811487854251012,0.0953947368421053,0.721912955465587,0.0855263157894737,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,790354,H,John M Morehead High,Rockingham County Schools,State Of North Carolina,0.763813651137595,0.0671722643553629,0.741061755146262,0.00216684723726977,0.811487854251012,0.0953947368421053,0.721912955465587,0.0855263157894737,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,790366,H,Reidsville High,Rockingham County Schools,State Of North Carolina,0.774064171122995,0.10427807486631,0.727272727272727,0.00401069518716578,0.811487854251012,0.0953947368421053,0.721912955465587,0.0855263157894737,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,790378,H,Rockingham County High,Rockingham County Schools,State Of North Carolina,0.810394610202117,0.113570741097209,0.756496631376323,0.0298363811357074,0.811487854251012,0.0953947368421053,0.721912955465587,0.0855263157894737,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,790379,H,Rockingham Co Early College High,Rockingham County Schools,State Of North Carolina,0.986798679867987,,0.270627062706271,0.986798679867987,0.811487854251012,0.0953947368421053,0.721912955465587,0.0855263157894737,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,790392,A,The SCORE Center,Rockingham County Schools,State Of North Carolina,0.928571428571429,,0.928571428571429,,0.811487854251012,0.0953947368421053,0.721912955465587,0.0855263157894737,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,790LEA,,,Rockingham County Schools,State Of North Carolina,,,,,0.811487854251012,0.0953947368421053,0.721912955465587,0.0855263157894737,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,800308,H,Henderson High,Rowan-Salisbury Schools,State Of North Carolina,0.708333333333333,,0.708333333333333,,0.812150956168556,0.124724995769166,0.737519038754442,0.0382467422575732,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,800340,H,East Rowan High,Rowan-Salisbury Schools,State Of North Carolina,0.846456692913386,0.117125984251969,0.798228346456693,,0.812150956168556,0.124724995769166,0.737519038754442,0.0382467422575732,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,800361,H,Carson High,Rowan-Salisbury Schools,State Of North Carolina,0.754553339115351,0.123156981786644,0.691240242844753,,0.812150956168556,0.124724995769166,0.737519038754442,0.0382467422575732,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,800376,H,North Rowan High,Rowan-Salisbury Schools,State Of North Carolina,0.751891074130106,0.142208774583964,0.697428139183056,,0.812150956168556,0.124724995769166,0.737519038754442,0.0382467422575732,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,800394,H,Rowan Co Early College,Rowan-Salisbury Schools,State Of North Carolina,0.995433789954338,,0.488584474885845,0.995433789954338,0.812150956168556,0.124724995769166,0.737519038754442,0.0382467422575732,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,800396,H,Salisbury High,Rowan-Salisbury Schools,State Of North Carolina,0.810843373493976,0.213253012048193,0.716867469879518,0.00963855421686747,0.812150956168556,0.124724995769166,0.737519038754442,0.0382467422575732,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,800400,H,South Rowan High,Rowan-Salisbury Schools,State Of North Carolina,0.804621848739496,0.0955882352941176,0.739495798319328,,0.812150956168556,0.124724995769166,0.737519038754442,0.0382467422575732,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,800408,H,West Rowan High,Rowan-Salisbury Schools,State Of North Carolina,0.855339805825243,0.110679611650485,0.824271844660194,,0.812150956168556,0.124724995769166,0.737519038754442,0.0382467422575732,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,800LEA,,,Rowan-Salisbury Schools,State Of North Carolina,,,,,0.812150956168556,0.124724995769166,0.737519038754442,0.0382467422575732,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,810324,H,Chase High School,Rutherford County Schools,State Of North Carolina,0.837465564738292,0.0881542699724518,0.798898071625344,,0.782254939945757,0.0933746609841147,0.751259201859744,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,810340,H,East Rutherford High School,Rutherford County Schools,State Of North Carolina,0.86986301369863,0.0945205479452055,0.83972602739726,,0.782254939945757,0.0933746609841147,0.751259201859744,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,810384,H,R-S Central High School,Rutherford County Schools,State Of North Carolina,0.787981859410431,0.122448979591837,0.753968253968254,,0.782254939945757,0.0933746609841147,0.751259201859744,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,810385,H,Rutherford Early College High School,Rutherford County Schools,State Of North Carolina,0.364779874213836,,0.364779874213836,,0.782254939945757,0.0933746609841147,0.751259201859744,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,810386,T,Rutherford Opportunity Center,Rutherford County Schools,State Of North Carolina,0.273809523809524,,0.273809523809524,,0.782254939945757,0.0933746609841147,0.751259201859744,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,810LEA,,,Rutherford County Schools,State Of North Carolina,,,,,0.782254939945757,0.0933746609841147,0.751259201859744,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,81A000,A,Thomas Jefferson Class Academy,Charter and Non-District Affiliated Schools,State Of North Carolina,0.494011976047904,0.470059880239521,0.0479041916167665,,,,,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,820324,H,Sampson Early College High,Sampson County Schools,State Of North Carolina,0.987068965517241,,0.607758620689655,0.987068965517241,0.880980624752867,0.0798734677738236,0.827599841834717,0.0909450375642546,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,820348,H,Hobbton High,Sampson County Schools,State Of North Carolina,0.907894736842105,0.093984962406015,0.879699248120301,,0.880980624752867,0.0798734677738236,0.827599841834717,0.0909450375642546,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,820349,H,Lakewood High,Sampson County Schools,State Of North Carolina,0.819734345351044,0.0550284629981025,0.800759013282732,0.00189753320683112,0.880980624752867,0.0798734677738236,0.827599841834717,0.0909450375642546,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,820352,H,Midway High,Sampson County Schools,State Of North Carolina,0.913169319826339,0.0839363241678727,0.904486251808972,,0.880980624752867,0.0798734677738236,0.827599841834717,0.0909450375642546,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,820388,H,Union High,Sampson County Schools,State Of North Carolina,0.828153564899452,0.118829981718464,0.79890310786106,,0.880980624752867,0.0798734677738236,0.827599841834717,0.0909450375642546,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,820LEA,,,Sampson County Schools,State Of North Carolina,,,,,0.880980624752867,0.0798734677738236,0.827599841834717,0.0909450375642546,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,821308,H,Clinton High,Clinton City Schools,State Of North Carolina,0.87593984962406,0.111528822055138,0.822055137844611,0.0839598997493734,0.87593984962406,0.111528822055138,0.822055137844611,0.0839598997493734,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,821LEA,,,Clinton City Schools,State Of North Carolina,,,,,0.87593984962406,0.111528822055138,0.822055137844611,0.0839598997493734,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,830316,T,Shaw Academy,Scotland County Schools,State Of North Carolina,0.88,,0.88,,0.754446356855995,0.0642570281124498,0.729776247848537,0.0522088353413655,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,830343,H,Scotland High School,Scotland County Schools,State Of North Carolina,0.814715719063545,0.0749163879598662,0.785953177257525,0.0608695652173913,0.754446356855995,0.0642570281124498,0.729776247848537,0.0522088353413655,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,830348,H,Scotland Early College High,Scotland County Schools,State Of North Carolina,0.267676767676768,,0.267676767676768,,0.754446356855995,0.0642570281124498,0.729776247848537,0.0522088353413655,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,830LEA,,,Scotland County Schools,State Of North Carolina,,,,,0.754446356855995,0.0642570281124498,0.729776247848537,0.0522088353413655,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,840302,H,Albemarle High,Stanly County Schools,State Of North Carolina,0.771634615384615,0.0673076923076923,0.723557692307692,0.103365384615385,0.829683698296837,0.0587996755879968,0.762773722627737,0.129764801297648,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,840332,H,North Stanly High,Stanly County Schools,State Of North Carolina,0.824440619621343,0.0602409638554217,0.777969018932874,0.0740103270223752,0.829683698296837,0.0587996755879968,0.762773722627737,0.129764801297648,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,840356,H,South Stanly High,Stanly County Schools,State Of North Carolina,0.877358490566038,0.089622641509434,0.80188679245283,0.0990566037735849,0.829683698296837,0.0587996755879968,0.762773722627737,0.129764801297648,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,840361,H,Stanly Early College High,Stanly County Schools,State Of North Carolina,0.735135135135135,,0.421621621621622,0.735135135135135,0.829683698296837,0.0587996755879968,0.762773722627737,0.129764801297648,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,840368,H,West Stanly High,Stanly County Schools,State Of North Carolina,0.853333333333333,0.0533333333333333,0.819393939393939,0.0678787878787879,0.829683698296837,0.0587996755879968,0.762773722627737,0.129764801297648,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,840370,H,Stanly Academy Learning Center,Stanly County Schools,State Of North Carolina,0.971428571428571,,0.971428571428571,,0.829683698296837,0.0587996755879968,0.762773722627737,0.129764801297648,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,840LEA,,,Stanly County Schools,State Of North Carolina,,,,,0.829683698296837,0.0587996755879968,0.762773722627737,0.129764801297648,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,84B000,H,Gray Stone Day,Charter and Non-District Affiliated Schools,State Of North Carolina,0.418546365914787,0.418546365914787,,,,,,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,850324,T,Meadowbrook Academy,Stokes County Schools,State Of North Carolina,0.816326530612245,,0.816326530612245,,0.84493227463802,0.0794021485287249,0.815973843998132,0.015880429705745,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,850332,H,North Stokes High,Stokes County Schools,State Of North Carolina,0.960880195599022,0.0904645476772616,0.948655256723716,,0.84493227463802,0.0794021485287249,0.815973843998132,0.015880429705745,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,850352,H,South Stokes High,Stokes County Schools,State Of North Carolina,0.875968992248062,0.0868217054263566,0.841860465116279,0.0449612403100775,0.84493227463802,0.0794021485287249,0.815973843998132,0.015880429705745,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,850358,H,West Stokes High,Stokes County Schools,State Of North Carolina,0.871651785714286,0.0859375,0.832589285714286,0.00558035714285714,0.84493227463802,0.0794021485287249,0.815973843998132,0.015880429705745,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,850360,H,Stokes Early College,Stokes County Schools,State Of North Carolina,0.211267605633803,,0.211267605633803,,0.84493227463802,0.0794021485287249,0.815973843998132,0.015880429705745,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,850LEA,,,Stokes County Schools,State Of North Carolina,,,,,0.84493227463802,0.0794021485287249,0.815973843998132,0.015880429705745,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,860316,H,East Surry High,Surry County Schools,State Of North Carolina,0.872013651877133,0.146757679180887,0.802047781569966,0.00170648464163823,0.891732283464567,0.0834645669291339,0.759448818897638,0.201181102362205,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,860336,H,North Surry High,Surry County Schools,State Of North Carolina,0.885245901639344,0.0749414519906323,0.840749414519906,0.108899297423888,0.891732283464567,0.0834645669291339,0.759448818897638,0.201181102362205,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,860352,H,Surry Central High,Surry County Schools,State Of North Carolina,0.858681022880215,0.0834454912516824,0.812920592193809,0.0780619111709287,0.891732283464567,0.0834645669291339,0.759448818897638,0.201181102362205,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,860354,H,Surry Early College HS Design,Surry County Schools,State Of North Carolina,1.0,,0.38375350140056,1.0,0.891732283464567,0.0834645669291339,0.759448818897638,0.201181102362205,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,860LEA,,,Surry County Schools,State Of North Carolina,,,,,0.891732283464567,0.0834645669291339,0.759448818897638,0.201181102362205,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,861308,H,Elkin High,Elkin City Schools,State Of North Carolina,0.994505494505495,0.153846153846154,0.914835164835165,0.0686813186813187,0.994505494505495,0.153846153846154,0.914835164835165,0.0686813186813187,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,861LEA,,,Elkin City Schools,State Of North Carolina,,,,,0.994505494505495,0.153846153846154,0.914835164835165,0.0686813186813187,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,862312,H,Mount Airy High,Mount Airy City Schools,State Of North Carolina,0.866300366300366,0.122710622710623,0.8003663003663,,0.866300366300366,0.122710622710623,0.8003663003663,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,862LEA,,,Mount Airy City Schools,State Of North Carolina,,,,,0.866300366300366,0.122710622710623,0.8003663003663,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,870314,H,Swain County High,Swain County Schools,State Of North Carolina,0.826785714285714,0.0678571428571429,0.798214285714286,0.0214285714285714,0.799654576856649,0.0656303972366149,0.772020725388601,0.0207253886010363,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,870LEA,,,Swain County Schools,State Of North Carolina,,,,,0.799654576856649,0.0656303972366149,0.772020725388601,0.0207253886010363,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,880308,H,Brevard High,Transylvania County Schools,State Of North Carolina,0.863701578192252,0.134863701578192,0.81635581061693,0.0573888091822095,0.864937388193202,0.117173524150268,0.823792486583184,0.035778175313059,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,880320,T,Davidson River School,Transylvania County Schools,State Of North Carolina,0.563218390804598,,0.563218390804598,,0.864937388193202,0.117173524150268,0.823792486583184,0.035778175313059,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,880328,H,Rosman High,Transylvania County Schools,State Of North Carolina,0.946107784431138,0.110778443113772,0.907185628742515,,0.864937388193202,0.117173524150268,0.823792486583184,0.035778175313059,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,880LEA,,,Transylvania County Schools,State Of North Carolina,,,,,0.864937388193202,0.117173524150268,0.823792486583184,0.035778175313059,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,890304,H,Columbia High,Tyrrell County Schools,State Of North Carolina,0.949275362318841,0.101449275362319,0.768115942028985,0.557971014492754,0.949275362318841,0.101449275362319,0.768115942028985,0.557971014492754,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,890LEA,,,Tyrrell County Schools,State Of North Carolina,,,,,0.949275362318841,0.101449275362319,0.768115942028985,0.557971014492754,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,900311,H,Cuthbertson High,Union County Public Schools,State Of North Carolina,0.850901525658807,0.330097087378641,0.678224687933426,0.00624133148404993,0.810656753407683,0.200495662949195,0.69334985543164,0.0369268897149938,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,900316,H,Forest Hills High,Union County Public Schools,State Of North Carolina,0.842984409799555,0.10467706013363,0.799554565701559,0.0022271714922049,0.810656753407683,0.200495662949195,0.69334985543164,0.0369268897149938,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,900336,H,Monroe High,Union County Public Schools,State Of North Carolina,0.762285714285714,0.072,0.744,,0.810656753407683,0.200495662949195,0.69334985543164,0.0369268897149938,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,900342,H,Porter Ridge High School,Union County Public Schools,State Of North Carolina,0.776666666666667,0.157333333333333,0.677333333333333,0.00733333333333333,0.810656753407683,0.200495662949195,0.69334985543164,0.0369268897149938,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,900344,H,Parkwood High,Union County Public Schools,State Of North Carolina,0.752095808383234,0.144910179640719,0.683832335329341,0.00598802395209581,0.810656753407683,0.200495662949195,0.69334985543164,0.0369268897149938,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,900348,H,Piedmont High,Union County Public Schools,State Of North Carolina,0.787532923617208,0.13784021071115,0.690079016681299,0.0412642669007902,0.810656753407683,0.200495662949195,0.69334985543164,0.0369268897149938,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,900360,H,Sun Valley High,Union County Public Schools,State Of North Carolina,0.779742765273312,0.112540192926045,0.737138263665595,,0.810656753407683,0.200495662949195,0.69334985543164,0.0369268897149938,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,900365,T,South Providence,Union County Public Schools,State Of North Carolina,1.0,,1.0,,0.810656753407683,0.200495662949195,0.69334985543164,0.0369268897149938,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,900366,H,Central Academy of Technology & Arts,Union County Public Schools,State Of North Carolina,0.86,0.19625,0.80875,,0.810656753407683,0.200495662949195,0.69334985543164,0.0369268897149938,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,900367,H,Union County Early College,Union County Public Schools,State Of North Carolina,1.0,,0.448795180722892,1.0,0.810656753407683,0.200495662949195,0.69334985543164,0.0369268897149938,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,900377,H,Weddington High,Union County Public Schools,State Of North Carolina,0.787219101123596,0.316713483146067,0.635533707865169,0.0217696629213483,0.810656753407683,0.200495662949195,0.69334985543164,0.0369268897149938,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,900393,H,Marvin Ridge High,Union County Public Schools,State Of North Carolina,0.7981220657277,0.356807511737089,0.595573440643863,0.00402414486921529,0.810656753407683,0.200495662949195,0.69334985543164,0.0369268897149938,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,900LEA,,,Union County Public Schools,State Of North Carolina,,,,,0.810656753407683,0.200495662949195,0.69334985543164,0.0369268897149938,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,90A000,A,"Union Academy, Monroe",Charter and Non-District Affiliated Schools,State Of North Carolina,0.511221945137157,0.246882793017456,0.369077306733167,0.14713216957606,,,,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,910364,H,Southern Vance High,Vance County Schools,State Of North Carolina,0.928954423592493,0.0723860589812333,0.907506702412869,0.00938337801608579,0.899228791773779,0.093573264781491,0.827249357326478,0.118766066838046,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,910368,H,Western Vance High,Vance County Schools,State Of North Carolina,1.0,,1.0,,0.899228791773779,0.093573264781491,0.827249357326478,0.118766066838046,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,910370,H,Northern Vance High,Vance County Schools,State Of North Carolina,0.847438752783964,0.142538975501114,0.812917594654788,0.00334075723830735,0.899228791773779,0.093573264781491,0.827249357326478,0.118766066838046,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,910382,H,Vance Co Early College,Vance County Schools,State Of North Carolina,0.973568281938326,,0.563876651982379,0.973568281938326,0.899228791773779,0.093573264781491,0.827249357326478,0.118766066838046,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,910LEA,,,Vance County Schools,State Of North Carolina,,,,,0.899228791773779,0.093573264781491,0.827249357326478,0.118766066838046,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920316,H,Apex High,Wake County Schools,State Of North Carolina,0.757477768795473,0.291026677445432,0.643492320129345,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920318,H,Athens Drive High,Wake County Schools,State Of North Carolina,0.710708577517315,0.270111880660629,0.60042621204049,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920324,T,Longview,Wake County Schools,State Of North Carolina,0.886363636363636,,0.886363636363636,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920348,H,Needham Broughton High,Wake County Schools,State Of North Carolina,0.80625,0.308173076923077,0.6625,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920368,H,Cary High,Wake County Schools,State Of North Carolina,0.759598603839442,0.202443280977312,0.650523560209424,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920412,H,William G Enloe High,Wake County Schools,State Of North Carolina,0.7121742512641,0.372228704784131,0.447685725398678,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920428,H,Fuquay-Varina High,Wake County Schools,State Of North Carolina,0.764126490409539,0.17210990150337,0.677034733022291,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920436,H,Garner High,Wake County Schools,State Of North Carolina,0.739474781158816,0.185493955814923,0.653188828678616,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920441,H,Green Hope High,Wake County Schools,State Of North Carolina,0.819102112676056,0.414172535211268,0.675616197183099,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920445,H,Heritage High,Wake County Schools,State Of North Carolina,0.786995515695067,0.286434977578475,0.676008968609865,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920455,H,Holly Springs High,Wake County Schools,State Of North Carolina,0.815317286652079,0.340481400437637,0.663019693654267,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,920466,H,Knightdale High,Wake County Schools,State Of North Carolina,0.780637254901961,0.132352941176471,0.723651960784314,,0.763438897508442,0.252966140366889,0.642488819932463,4.56329287213653e-05,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
